,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
193,41128.1986266008,20007.873918805817,33135.53950535586,6099.190959702336,39234.730465058194,5040.523814294504,0.0,3147.0556527519034,2.0556006496993944
194,179484.82722311342,404557.385596554,67264.275901597,103957.39326510859,171221.66916670557,21997.013633791867,0.0,13733.855577383993,0.44365727487201323
195,44762.87096783365,16802.830935702546,37218.17472185733,5483.894318657934,42702.06904051526,5485.976158547976,0.0,3425.1742312295833,2.6640076984124024
196,218628.58177374103,241476.0579678981,68814.93143246647,139748.38435308592,208563.31578555238,26794.331133268355,0.0,16729.06514507973,0.9053840932039962
197,33243.66362461633,26628.568271798347,23050.511139999544,8662.67410850988,31713.185248509424,4074.2236171242607,0.0,2543.745241017341,1.2484209922703156
198,13990.719951107554,13166.032804943714,9058.895777302083,4287.716635204276,13346.612412506358,1714.6522203156192,0.0,1070.5446817144218,1.062637482253134
199,18923.985396990898,2818.579231602664,17153.233767178568,899.5254386529587,18052.759205831528,2319.255455871096,0.0,1448.0292647117287,6.714015765393469
200,6974.298887691293,3900.037469388415,5401.955162050883,1251.2595708779327,6653.2147329288155,854.7449391250199,0.0,533.660784362542,1.7882645852592203
201,14929.671788187656,20940.823861126308,7466.381656634199,6775.95494214085,14242.33659877505,1829.7267738657656,0.0,1142.3915844531562,0.7129457698129293
202,29593.420555775614,13355.537732505825,23850.931226998357,4380.061566690452,28230.99279368881,3626.862980605769,0.0,2264.435218518962,2.215816476168434
203,1813.0450265460886,495.87263748083876,1568.9513528515308,160.62434734803955,1729.5757001995703,222.20026497302186,0.0,138.73093862650333,3.6562715695643666
204,964673.9630395253,2413778.52643447,123028.70754580967,797233.4043482811,920262.1118940908,118226.96461560197,0.0,73815.11347016737,0.3996530553548756
205,31576.53494973149,19310.47265344812,23850.931226998357,6271.876947048797,30122.808174047153,3869.9063343873686,0.0,2416.1795587030224,1.635202592728517
206,18947.561515082525,2928.6487114354613,17153.233767178568,922.0161547462046,18075.249921924773,2322.144859945619,0.0,1449.8332667878667,6.469728322518914
207,42907.545932560926,40381.319042417046,31018.409853161076,9913.749973851227,40932.15982701231,5258.594208065453,0.0,3283.2081025168422,1.0625592959826373
208,4926.357654198419,3357.5053424785065,3579.6277003792384,1119.9293235439868,4699.557023923226,603.7566414994583,0.0,376.9560112242653,1.4672672569931902
209,54656.86290157377,37793.05548227063,39983.097461257756,12157.461950987086,52140.55941224484,6698.548156004712,0.0,4182.244666675786,1.4462144487686166
210,11176.740296914575,8697.115399104174,7849.505926545594,2812.6773849251704,10662.183311470764,1369.7810143414754,0.0,855.2240288976664,1.2851088877199226
211,3390.2591588974365,1487.6179131008334,2750.23323486724,483.944500794739,3234.1777356619787,415.49794539262916,0.0,259.4165221571705,2.278985167522407
212,19307.511552908247,3845.8586237983054,17153.233767178568,1265.394741374735,18418.6285085533,2366.2590394672884,0.0,1477.3759951123461,5.020338353945904
213,37576.04952356943,27532.25799299408,26961.072997335963,8885.0429092671,35846.11590660307,4605.185220734655,0.0,2875.251603768289,1.3648008649755903
214,31486.247896220546,13919.354501934366,25476.648172328423,4560.029601475636,30036.67777380406,3858.8410784670637,0.0,2409.2709560505787,2.2620479916539895
215,49691.100112433705,34565.75928912896,35243.910080580135,12159.501314213885,47403.41139479402,6089.962163166966,0.0,3802.273445527269,1.4375816164426543
216,18638.944083448652,20039.18329401363,11052.083999721046,6728.756681067112,17780.84068078816,2284.3218196568855,0.0,1426.2184169963912,0.9301249362301469
217,35582.904663156514,19456.511078165684,27638.954572469695,6305.777271921149,33944.731844390844,4360.912569129821,0.0,2722.739750364163,1.8288430294724345
218,1813.4966791175336,495.87263748083876,1568.9513528515308,161.0552066488658,1730.0065595003966,222.25561788460507,0.0,138.7654982674677,3.657182393306809
219,290424.63843923184,242121.32202410387,136932.1961595036,140121.81520206833,277054.01136157196,35593.39711426132,0.0,22222.770036601345,1.1995004653506693
220,23593.07397844341,1487.617913100834,22026.30399979867,480.5873617817559,22506.891361580427,2891.4821269084273,0.0,1805.2995100454455,15.859632887362404
221,18886.261365971164,2638.7772200544537,17153.233767178568,863.5381540516537,18016.77192123022,2314.6321345714578,0.0,1445.1426898305124,7.157201912475744
222,19117.82520229718,3338.884432727187,17153.233767178568,1084.4412085761385,18237.674975754708,2343.0117638892298,0.0,1462.86153734676,5.725812194907812
223,54515.76253822,56224.6490066764,33976.80322678195,18029.151828608654,52005.9550553906,6681.255403940676,0.0,4171.44792111128,0.9696060980611283
224,15431.001964413445,19664.49587546243,8361.020040897183,6359.566396067885,14720.586436965068,1891.16799367295,0.0,1180.7524662245748,0.7847138346256013
225,31729.3364281608,14682.619828986893,25476.648172328423,4791.926775393043,30268.574947721467,3888.63313294898,0.0,2427.871652509649,2.161013279491153
226,31427.369516677623,51188.727865604706,13461.195008484729,16519.31504028574,29980.51004877047,3851.6251564441336,0.0,2404.7656885369765,0.6139509776290933
227,45765.8928956018,67307.30170634466,20919.738428585755,22739.175217350014,43658.91364593577,5608.902911530171,0.0,3501.9236618641467,0.6799543546593805
228,124527.59658763735,306100.39853993047,32560.673437066318,86233.89697276975,118794.57040983607,15261.653490723824,0.0,9528.627312922566,0.40681945264240765
229,41765.594485461654,15858.260574002525,34208.526850953924,5634.254916058833,39842.781767012755,5118.6407538397925,0.0,3195.8280353908885,2.6336806795778536
230,4637.943772858529,5025.607983456536,2233.953282598329,2190.4679154287182,4424.4211980270475,568.4096755293377,0.0,354.88710069785657,0.9228622264462065
231,23856.396567054057,2290.5691260796484,22026.30399979867,731.787052857408,22758.09105265608,2923.7539944605164,0.0,1825.448480062538,10.415052004077573
232,1733.7033350394645,342.1763788387867,1568.9513528515308,84.93540436353412,1653.886757215065,212.4764331773135,0.0,132.65985535291392,5.066694962764461
233,33039.94181425615,9823.676043493575,28338.433532885494,3180.408890354494,31518.84242323999,4049.256206177466,0.0,2528.156815161309,3.363297167778572
234,42566.02015819278,23460.386724284766,34208.526850953924,6397.830432993988,40606.35728394791,5216.7380398795585,0.0,3257.075165634687,1.814378452428963
235,16356.567464070826,24177.82232630017,7613.6239791451335,7989.916589521855,15603.540568666987,2004.6019659475103,0.0,1251.57507054367,0.676511194570177
236,101031.51056318241,195862.04113163464,33273.711299568895,63106.490552022835,96380.20185159173,12382.057857950897,0.0,7730.749146360202,0.5158299687854336
237,51921.82752911381,57370.88943316752,35243.910080580135,14287.530059869969,49531.440140450104,6363.35207671653,0.0,3972.9646880528107,0.9050204387993422
238,143257.0487063154,278862.0158588367,63418.27310787001,73243.47919111562,136661.75229898564,17557.0676490241,0.0,10961.771241694327,0.5137201933548161
239,50011.228605152464,40896.99610229865,34208.526850953924,13500.274897549423,47708.80174850335,6129.195957621055,0.0,3826.7691009719465,1.2228582382934852
240,19206.156064589974,3596.3951323142996,17153.233767178568,1168.705477120171,18321.939244298737,2353.837276063159,0.0,1469.6204557719207,5.34039096316725
241,191486.87870203945,210920.17939187534,54577.768740633124,128093.39907974919,182671.1678203823,23467.941812513196,0.0,14652.230930856047,0.9078641941901152
242,23701.704224251025,1821.9029992043027,22026.30399979867,584.2164667982433,22610.520466596914,2904.7954583751707,0.0,1813.6117007210562,13.00931182099294
243,70650.15929685766,77868.9725076547,41720.670365040445,25676.882892563382,67397.55325760382,8658.628928843598,0.0,5406.022889589767,0.9072953837924673
244,281577.99588998884,280217.1943669739,109287.10641345479,159327.54588229663,268614.65229575144,34509.184483145254,0.0,21545.84088890791,1.0048562384834703
245,50908.43295515137,38111.29867819539,36245.95433853545,12318.746088241576,48564.700426777024,6239.154089595576,0.0,3895.421561221237,1.335783211824204
246,28745.516058238452,6009.204414884686,25476.648172328423,1945.4761191677144,27422.124291496137,3522.946860892244,0.0,2199.5550941499305,4.783580999014836
247,31330.17579440459,16742.15072584776,23850.931226998357,6036.859723352568,29887.790950350925,3839.7134440891873,0.0,2397.328600035524,1.8713351890945984
248,37231.12385700108,47519.20242825873,19890.419916067494,15626.650080182068,35517.069996249564,4562.912374012536,0.0,2848.858513261012,0.7834963962875873
249,36445.52010229287,40138.268670367586,23717.08286771733,11050.551155219764,34767.6340229371,4466.631608833464,0.0,2788.745529477701,0.9079993061384602
250,19384.926718803395,14115.119555853928,13567.14643115332,4925.333188541031,18492.47961969435,2375.7467632264743,0.0,1483.2996641174238,1.3733448478489108
251,132548.78635818942,131760.33543513276,78794.62848736937,47651.85056825765,126446.47905562702,16244.701603881242,0.0,10142.394301318822,1.0059839778067718
252,32125.628178657575,6908.423508512199,28338.433532885494,2308.1886071633025,30646.622140048796,3937.20122181479,0.0,2458.1951832060113,4.6502111717780545
253,46927.692205033556,31781.749901082425,36245.95433853545,8521.271469911715,44767.22580844716,5751.288848239644,0.0,3590.8224516532455,1.4765609933717114
254,78722.58873058498,84642.6506839568,49742.76693004689,25355.575654752218,75098.3425847991,9647.956790472765,0.0,6023.710644686864,0.9300581691908909
255,9730.662725983939,4884.848433658187,7584.034647231617,1698.6458991865177,9282.680546418134,1192.5549583264992,0.0,744.5727787606961,1.9920091397179334
256,29236.73012558956,8768.505090411836,25476.648172328423,2414.075575908829,27890.72374823725,3583.1482868501107,0.0,2237.1419094978005,3.334289006407634
257,188967.2962135499,193778.83598897618,58872.818520810746,121394.76384916407,180267.5823699748,23159.15086227944,0.0,14459.43701870432,0.9751699418005587
258,78247.46671889482,81057.94809028893,45778.389105312075,28866.70522915827,74645.09433447034,9589.727548867446,0.0,5987.355164442967,0.9653275041176275
259,53458.669298154,55782.371122269265,35927.792375872516,15069.736107594268,50997.528483466784,6551.701865774375,0.0,4090.5610510871725,0.958343437588518
260,54370.0711829083,20138.992387869872,43388.26880703613,8478.702260540173,51866.971067576305,6663.39999644635,0.0,4160.299881114357,2.6997413840652977
261,53345.07907402996,45923.65053148597,38393.573309622974,12495.594438975899,50889.16774859888,6537.780657238927,0.0,4081.8693318078435,1.1616036281230682
262,62541.76282457574,94746.07817480988,33601.41335166469,26061.039397840286,59662.45274950498,7664.893076579831,0.0,4785.583001509081,0.6600986977971158
263,43943.712881208805,38129.834930457,30854.356267890646,11066.267248380047,41920.623516270694,5385.583095365432,0.0,3362.493730427323,1.1524758227082659
264,81197.56378017778,89872.5791279121,44995.24760082674,32464.12664159792,77459.37424242466,9951.280813742493,0.0,6213.091275989377,0.903474280677007
265,25229.43301451045,21457.287034817815,18084.274498237064,5983.640877719438,24067.9153759565,3092.0283935931366,0.0,1930.5107550391838,1.1757978990341014
266,27247.069016795907,20313.80047596626,20524.36396572484,5468.299086271802,25992.663051996642,3339.302591289703,0.0,2084.8966264904416,1.3413082918202608
267,27774.87362858925,47234.47649371381,13672.721631535122,12823.446858906207,26496.168490441327,3403.9884225168985,0.0,2125.283284368972,0.5880212016806339
268,47033.940581457224,33925.78051683974,35243.910080580135,9624.672620474432,44868.58270105457,5764.310266377981,0.0,3598.9523859753276,1.386377553144606
269,16376.328843601928,18963.645706801235,10814.684602181542,4807.707567708233,15622.392169889776,2007.0238494108278,0.0,1253.0871756986792,0.8635643745299789
270,64243.13340527154,64304.568277417624,44127.842937265494,17157.652356864928,61285.49529413042,7873.406923898944,0.0,4915.768812757849,0.999044626629308
271,132300.46808909616,174159.68232444342,61324.52080275159,64885.072109480774,126209.59291223236,16214.268611659703,0.0,10123.393434795915,0.759650375582522
272,37015.218411955575,18315.464564339283,30854.356267890646,4456.748180993075,35311.10444888372,4536.451780703598,0.0,2832.3378176317383,2.0209816836437353
273,48361.68143421436,40881.52396632215,35856.900596123836,10278.296161099976,46135.19675722381,5927.033400651253,0.0,3700.548723660695,1.1829715906396812
274,30562.380835609318,30252.78010526001,21122.284517279404,8033.05937079539,29155.343888074793,3745.6152607615145,0.0,2338.578313226991,1.010233794357811
275,24510.20472666364,16750.64972000211,18926.160722212753,4455.638340391194,23381.799062603946,3003.882366442281,0.0,1875.4767023825855,1.4632390466261
276,39023.31385687113,51968.080178961354,24133.923613303763,13092.827184321693,37226.75079762546,4782.556722069218,0.0,2985.9936628235446,0.7509092835926858
277,132866.24888257607,176739.50502357795,64863.78769912571,61885.53847825707,126749.32617738278,16283.608666863613,0.0,10166.685961670355,0.7517631605047838
278,40110.79757529904,44547.44618108521,26922.90382085127,11341.264904192552,38264.16872504382,4915.83480774857,0.0,3069.2059574933323,0.9004062188491971
279,47843.92910156066,32017.12073157485,32019.68759553463,13621.593213564358,45641.280809098986,5863.579540531065,0.0,3660.9312480693984,1.494323287302272
280,58014.597300949856,47111.06343184269,43212.03353348525,12131.676236226702,55343.70976971195,7110.0599840764735,0.0,4439.172452838576,1.2314431701352213
281,11822.06200444744,9414.987265573696,8957.917745814175,2319.8778244907867,11277.795570304961,1448.8693173384565,0.0,904.6028831959751,1.255664152374939
282,42069.797798662556,52862.2500853918,23961.477175889017,16171.502931886846,40132.98010777586,5155.922815680076,0.0,3219.1051247933783,0.7958381970253725
283,20000.100435840133,20571.264038720077,12454.823337119788,6624.508510075559,19079.331847195346,2451.140237149403,0.0,1530.3716485046198,0.9722348805690852
284,80947.52891479153,147158.04735867848,39325.849738693956,37895.000793043546,77220.8505317375,9920.637441665214,0.0,6193.959058611157,0.550072050884805
285,33822.998358839686,45089.59925033802,20872.79605790086,11393.052397491576,32265.848455392435,4145.224794462771,0.0,2588.074891015526,0.7501286088406769
286,76425.44564903984,123462.28309186363,40799.79815320898,32107.157678614152,72906.95583182314,9366.427212372517,0.0,5847.937395155802,0.6190185677367925
287,40232.68322963148,25226.11210779375,32019.68759553463,6360.755387925102,38380.44298345973,4930.772674316986,0.0,3078.5324281452263,1.5948824399777946
288,5178.799301342891,3944.6149414959787,3579.6277003792384,1360.7490120936998,4940.376712472938,634.6949800759614,0.0,396.27239120600814,1.3128782854984709
