,0
1096,26962.079386850994
1097,58103.50705418971
1098,57020.82983508691
1099,33201.910225980915
1100,2165.455888787237
1101,193078.01844228784
1102,53698.71717934577
1103,27210.845400801925
1104,3638.947644294793
1105,440895.2655284767
1106,22915.541723598708
1107,26429.635251146607
1108,94565.02565792248
1109,45520.47348939496
1110,1810.8079028060172
1111,58120.95920833339
1112,3736.621507109061
1113,32904.26783949919
1114,327553.8286810165
1115,73394.8162014501
1116,69128.43832856773
1117,803137.1396943127
1118,31864.181451154065
1119,61338.635524999205
1120,23113.388063089093
1121,123463.57334933376
1122,21026.640788340344
1123,65959.00819534551
1124,87749.02196963062
1125,26221.80138881467
1126,24578.884270841885
1127,41394.5783176321
1128,15877.080929589763
1129,39996.05569991618
1130,68294.12980105323
1131,13354.063046575142
1132,20424.908896798108
1133,105187.52029234804
1134,99479.17108650159
1135,107829.95276779358
1136,80839.28962490738
1137,22886.460107577826
1138,1810.1862022456378
1139,19480.301611227096
1140,40286.25654337776
1141,24876.547200281995
1142,27720.97133938651
1143,53477.09881712401
1144,29404.473646794486
1145,58622.68241012255
1146,70731.09895086278
1147,39266.43812681769
1148,19351.36690606968
1149,23248.17588735212
1150,31826.686511338226
1151,32254.69731362816
1152,37655.05422582401
1153,25378.46985819431
1154,16939.754273567014
1155,36514.02568147324
1156,22709.30683880912
1157,35943.60814936756
1158,101613.04395651256
1159,3189.6643975247134
1160,16257.274394010445
1161,16886.91463942214
1162,48030.6705449033
1163,49827.006892007696
1164,24604.7288821897
1165,114585.82718280892
1166,138496.73542608417
1167,25288.762822044122
1168,54229.53482363433
1169,65503.69417666935
1170,72274.38828291377
1171,64148.16504830381
1172,45221.40048527866
1173,89747.79850885023
1174,33090.21124224003
1175,278333.55298672034
1176,38155.154244614765
1177,46937.6195875664
1178,29239.434657288028
1179,23105.460361162834
1180,50976.15010950286
1181,26836.14499636056
1182,52033.93885660158
1183,30158.23036160659
1184,63425.89990902112
1185,11353.951596576448
1186,37489.65710796382
1187,25065.31152273494
1188,31745.845715489664
1189,27390.970288590834
1190,19399.59160731468
1191,35351.96039824202
1192,19258.685520793573
1193,67615.78707136348
1194,33970.26032142596
1195,51843.3925850895
1196,96926.19885131986
1197,106818.41333064497
1198,35812.805774829954
1199,23138.230743938497
1200,43013.078839532274
1201,48624.05904506644
1202,37618.61486473945
1203,57740.612487460916
1204,41659.69943723847
1205,48323.75030395805
1206,36629.30176979296
1207,62118.07431188637
1208,45831.51411692011
1209,35236.542927462695
1210,70579.96675266916
1211,13835.683217522475
1212,18101.391837528638
1213,24234.51761548966
1214,20437.96843696692
1215,99835.80890332573
1216,10564.346477916517
1217,221745.1898937445
1218,22314.119577893754
1219,73598.49464357992
1220,22273.728181699247
1221,16373.43785866435
1222,9913.483878604215
1223,45172.59495770299
1224,4343.256647154651
1225,17913.539568119828
1226,19180.80718402003
1227,11039.908549243879
1228,72395.2390858349
1229,10600.385045810208
1230,27141.284437113834
1231,23224.494328191446
1232,33569.495562187796
1233,22352.76850190291
1234,1868.5157544589063
1235,156131.68095337736
1236,19155.327594129307
1237,1818.551156207958
1238,22901.093464944413
1239,108566.57728852253
1240,23693.32704664182
1241,331830.6589703586
1242,146181.19379366387
1243,30265.99698314744
1244,19471.05316734474
1245,61897.33057255178
1246,85378.94389309404
1247,63996.92221349911
1248,1798.346229724287
1249,30745.679496610665
1250,19196.05490485024
1251,42111.576511233696
1252,68707.17110310556
1253,54026.48445969793
1254,33368.801947009015
1255,68251.07517126377
1256,31322.931585285103
1257,34466.745218040414
1258,19512.06571100661
1259,17110.672152809086
1260,14724.13880218093
1261,19155.405478494013
1262,50512.20487608477
1263,171428.10805662602
1264,9100.609522807157
1265,26620.28679826241
1266,19148.405550644737
1267,30904.307131693302
1268,83773.72507928066
1269,51212.92752347667
1270,24744.724624353337
1271,40584.08769874372
1272,34751.69928436033
1273,25199.00939868512
1274,19450.184152391117
1275,11360.444210744427
1276,31850.67286073377
1277,67471.90644845688
1278,125072.35922708697
1279,22285.27524864957
1280,55352.09636046413
1281,22817.994884007985
1282,19430.820249126788
1283,19606.816182592116
1284,30833.848016848344
1285,32633.879643145614
1286,24925.567501574413
1287,46792.63331018254
1288,40969.083734440035
1289,34366.32142084045
1290,37186.631938938786
1291,10318.336603667929
1292,29022.232851065535
1293,82427.9553511077
1294,105934.14431505413
1295,42768.19367047293
1296,83807.75340133099
1297,116054.91246776126
1298,64236.16185729191
1299,25477.82831695232
1300,59092.07671801365
1301,52565.30942381687
1302,51615.43163874388
1303,422000.6902035796
1304,27268.489080688778
1305,39885.88330508859
1306,571080.5957742509
1307,17361.746983822504
1308,38198.20434069659
1309,59138.30796571294
1310,37090.48919235625
1311,290654.13816788764
1312,19564.114326477167
1313,17058.381841217415
1314,53160.79002392623
1315,55766.08023312254
1316,107850.22147735846
1317,4810.771462228448
1318,89083.08506905905
1319,73955.93358738627
1320,56303.38796511926
1321,243649.3085436273
1322,54613.296486938074
1323,27391.29259395692
1324,445574.1639741255
1325,34383.553825659896
1326,5751.526951342768
1327,77045.12884789795
1328,166921.9152398862
1329,89149.70841934026
1330,107419.26633717655
1331,36279.207288408164
1332,40984.04945304377
1333,207921.13114450435
1334,57007.153116042915
1335,50321.67283818316
1336,117615.23776155754
1337,63463.74383055576
1338,3797.0487210222454
1339,117139.41905231436
1340,25286.46963066415
1341,19124.139698522908
1342,41592.38460371195
1343,22599.954333133544
1344,19318.6798881492
1345,48670.048737913356
1346,155698.54479951062
1347,24777.975223186288
1348,30875.36582163374
1349,25100.09936932983
1350,29809.999248970817
1351,44808.70681412627
1352,19694.862779791536
1353,34900.39622011129
1354,64723.55876808916
1355,39129.94658282034
1356,9444.906042173016
1357,38009.33839708373
1358,65173.882130238795
