,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
2695,89730.12364565344,103799.77253961709,77142.98010571921,0.0,77142.98010571921,9910.6333526318,12694.71218159517,10018.201994292736,0.8644539525499084
2696,86455.77638087922,181072.4574473475,64400.4151665099,0.0,64400.4151665099,8273.583696116886,22145.161545810595,8363.38402755817,0.47746508552256745
2697,9279.902585474676,2734.879924493233,8957.917745814175,0.0,8957.917745814175,1150.83236686129,334.4758147655223,1163.3233419663104,3.3931663698888794
2698,30451.47260771933,22724.176389956312,27710.94614743929,0.0,27710.94614743929,3560.052084394842,2779.166772491658,3598.692396606457,1.3400473612402668
2699,27170.532042334475,451.0295161497869,27153.233767178568,0.0,27153.233767178568,3488.402234863325,55.160909825118935,3526.264869532539,60.24113959165178
2700,78868.56847836621,259623.49189165782,47182.406855722074,0.0,47182.406855722074,6061.569496031111,31751.953058349754,6127.360931736711,0.303780555078885
2701,81055.44351473443,58436.21000420284,74011.89767245184,0.0,74011.89767245184,9508.380160566196,7146.748483514008,9611.582801797624,1.3870756421216361
2702,143117.81482386854,299926.12892477104,106585.47268914606,0.0,106585.47268914606,13693.13888433463,36680.96556749949,13841.762317111641,0.4771768813105512
2703,97337.92821503825,222395.81593445878,70236.85863003504,0.0,70236.85863003504,9023.397239372442,27199.008288784313,9121.335943153526,0.43767877469297467
2704,32207.325892849745,30281.31450068764,28543.722670286654,0.0,28543.722670286654,3667.0396906722917,3703.4047634340986,3706.8412315433006,1.0636039559021908
2705,146962.3770956301,317167.6120320231,108323.82554671088,0.0,108323.82554671088,13916.466759213396,38789.598951516426,14067.514161810588,0.4633587148261277
2706,94309.6230175918,124999.12904345695,79132.57247696737,0.0,79132.57247696737,10166.238211111619,15287.393482014788,10276.581152501976,0.7544822411106905
2707,69215.79907742405,73497.55937493764,60311.145795174176,0.0,60311.145795174176,7748.231300294015,8988.751511554874,7832.329529599016,0.9417428233817835
2708,86643.87079788676,174820.49999452342,65354.4542979778,0.0,65354.4542979778,8396.15002714382,21380.547149330218,8487.280676565075,0.49561619375645904
2709,20797.098293703915,42648.70588373329,15602.918368599343,0.0,15602.918368599343,2004.5220313023362,5215.936729580581,2026.2788357783445,0.4876372650180734
2710,3121.4828690382524,3066.9221272029454,2750.23323486724,0.0,2750.23323486724,353.3251267664078,375.08457615692026,357.1600687523151,1.0177900642965025
2711,52686.53871931278,45251.06547908099,47218.17472185733,0.0,47218.17472185733,6066.164628427952,5534.205308091607,6132.005939064101,1.1643159815467576
2712,27206.93320223855,19715.568586801477,24830.342745342627,0.0,24830.342745342627,3189.9781760055125,2411.2140381658205,3224.601757275404,1.3799720298430622
2713,46314.14171148786,109696.91849993827,32944.14609706415,0.0,32944.14609706415,4232.366349291877,13415.933132542448,4278.303867410625,0.42220093640564677
2714,146096.38562761812,225287.53637748322,118709.24882877483,0.0,118709.24882877483,15250.692144587,27552.665698966193,15416.22104470989,0.6484885403639222
2715,2379.38406901901,1214.6019991358687,2233.953282598329,0.0,2233.953282598329,286.99814137850365,148.5458244943168,290.11317945214006,1.9589825067897368
2716,97754.6379984605,166326.08277592642,77521.05390503582,0.0,77521.05390503582,9959.204859723286,20341.679923495794,10067.300689794425,0.5877288538692697
2717,9541.889030330774,7851.624188455073,8593.618385939855,0.0,8593.618385939855,1104.0304753429043,960.2536382480554,1116.0134692000404,1.2152758208118322
2718,73848.59493942771,99391.48135510237,61779.162009761145,0.0,61779.162009761145,7936.828764879279,12155.578169729022,8022.974004941742,0.7430072872702648
2719,47693.83520671942,127135.13192068183,32190.094636986745,0.0,32190.094636986745,4135.492628058883,15548.626633899388,4180.378692225608,0.3751428459324293
2720,21046.14804970755,14420.82505026379,19309.40629989947,0.0,19309.40629989947,2480.698124872086,1763.666903647261,2507.6232787112663,1.4594274583008389
2721,34083.09206870475,53818.11580335748,27539.537805328735,0.0,27539.537805328735,3538.0310887071955,6581.955562750619,3576.4323880818056,0.6333014740471172
2722,34962.59098916337,48790.44650696354,29036.007367014416,0.0,29036.007367014416,3730.283982345938,5967.071607801641,3770.7719679986353,0.716586821647008
2723,32415.4522342367,3547.0638425342017,32026.30399979867,0.0,32026.30399979867,4114.45028629894,433.8059079419329,4159.107959802835,9.138671778480724
2724,96420.24952707686,225025.8319467677,68995.79844187737,0.0,68995.79844187737,8863.957035266729,27520.65924708969,8960.16519715694,0.42848524852864944
2725,53753.54103505919,116217.66529897516,39595.33254203242,0.0,39595.33254203242,5086.85071229859,14213.420466064663,5142.062685336481,0.4625247022195446
2726,13792.617895958305,8482.039614046524,12773.075305220404,0.0,12773.075305220404,1640.9693527799027,1037.3534447978902,1658.780206839889,1.6260968497620898
2727,51538.44322429938,51983.822793998836,45243.910080580135,0.0,45243.910080580135,5812.528938259524,6357.621527706056,5875.617322246348,0.9914323428758903
2728,22855.627884195612,30082.863976469995,19203.27077769343,0.0,19203.27077769343,2467.0627915620084,3679.13426432228,2493.839949382108,0.7597557168118257
2729,55366.83592891862,37419.85609917245,50861.30884705577,0.0,50861.30884705577,6534.201597181586,4576.448400928792,6605.122916247526,1.4796111396629092
2730,58220.06902856186,110519.13017503427,44766.00139335559,0.0,44766.00139335559,5751.131546447213,13516.489620406692,5813.553531647625,0.5267872533592695
2731,17859.933947259622,28780.60909260544,14360.089251213416,0.0,14360.089251213416,1844.8545711457934,3519.8684920256446,1864.8783671252327,0.6205544118191838
2732,5637.385003438024,4142.161548228229,5137.963053087826,0.0,5137.963053087826,660.0790885799211,506.58635734831233,667.2434955780344,1.3609766151803913
2733,77654.17922493565,191298.67603379488,54334.114967089685,0.0,54334.114967089685,6980.356362181134,23395.82807893312,7056.12018326828,0.4059316082836728
2734,55292.194385374845,120317.26936652586,40634.0527126237,0.0,40634.0527126237,5220.296098419345,14714.802043526111,5276.95646919431,0.45955326842513927
2735,131674.9034137839,579721.7530523953,60859.79628637004,0.0,60859.79628637004,7818.71696016264,70899.97039830795,7903.580231056692,0.2271346602408468
2736,43056.033957873085,18468.072390659574,40854.356267890646,0.0,40854.356267890646,5248.598709487,2258.6452533776664,5305.566272882222,2.3313767158314334
2737,129910.41830109543,323849.4259720162,90429.72927039939,0.0,90429.72927039939,11617.594883532907,39606.784796377586,11743.690649214403,0.4011445069299613
2738,21971.865885799856,50778.9331162232,15783.611129248575,0.0,15783.611129248575,2027.7358052298569,6210.263520114097,2049.744568792672,0.4326964852827941
2739,26285.423546308186,44511.29399234543,20870.79465432189,0.0,20870.79465432189,2681.2911986753425,5443.731255263849,2710.393561952897,0.5905337991483345
2740,76137.23842730763,91556.79887835344,65030.52087917263,0.0,65030.52087917263,8354.533987161401,11197.396502822625,8445.212941849039,0.8315847578776433
2741,51645.0908729785,21497.07912312708,49084.44174096291,0.0,49084.44174096291,6305.925759500631,2629.0927767584426,6374.369404243484,2.40242363053953
2742,29975.62981988695,17642.990577913544,27856.73567422451,0.0,27856.73567422451,3578.7818060706436,2157.7377476788265,3617.6254080870235,1.6990107027213446
2743,44288.68942941105,9920.673616197857,43135.53950535586,0.0,43135.53950535586,5541.664528900569,1213.2983832609978,5601.8129881063705,4.464282481493923
2744,113246.10140502173,269864.83347089414,80353.67792980805,0.0,80353.67792980805,10323.114811048756,33004.469133490355,10435.160469325432,0.4196400840691076
2745,141425.67024652674,311147.89005435636,103516.62750923193,0.0,103516.62750923193,13298.881372472377,38053.38695364779,13443.225588825302,0.45452877800913327
2746,30465.77123450522,5045.22242155875,29890.419916067494,0.0,29890.419916067494,3840.051189860453,617.0307021566354,3881.7305735793616,6.038538777660598
2747,29681.383292100287,85894.43722180667,19203.27077769343,0.0,19203.27077769343,2467.0627915620084,10504.889672226955,2493.839949382108,0.34555652556932814
2748,41955.8563879525,9472.344100221411,40854.356267890646,0.0,40854.356267890646,5248.598709487,1158.4676834570785,5305.566272882222,4.429300281328653
2749,46963.2466235227,23028.327161646364,44208.526850953924,0.0,44208.526850953924,5679.51225217575,2816.36441186935,5741.156891476321,2.039368569582418
2750,124665.43815944603,215568.25701444672,98438.70385523805,0.0,98438.70385523805,12646.51560363091,26363.997832866833,12783.779132289768,0.5783107396516702
2751,42641.42727817113,15077.993243464542,40854.356267890646,0.0,40854.356267890646,5248.598709487,1844.0385736757135,5305.566272882222,2.828057194988715
2752,52515.65527643646,59974.109401824506,45243.910080580135,0.0,45243.910080580135,5812.528938259524,7334.833579843138,5875.617322246348,0.8756387681321509
2753,50023.44474932522,56811.55930641996,43135.53950535586,0.0,43135.53950535586,5541.664528900569,6948.053703175161,5601.8129881063705,0.8805152571067056
2754,31696.753135228697,37460.19626099223,27153.233767178568,0.0,27153.233767178568,3488.402234863325,4581.38200271935,3526.264869532539,0.8461448764013798
2755,62304.109435841005,61870.63070357102,54813.763947343046,0.0,54813.763947343046,7041.9773311240015,7566.778135046734,7118.409977672767,1.0070062116280474
2756,47308.24025600721,63225.436631589044,39631.03110729876,0.0,39631.03110729876,5091.436941545695,7732.4709000433395,5146.698692880584,0.7482469521194386
2757,42457.64531526054,88058.28058020567,31732.36540403574,0.0,31732.36540403574,4076.6877102770964,10769.527714959157,4120.935514011445,0.4821539216472557
2758,69975.18442578416,63152.48941683862,62338.560238467006,0.0,62338.560238467006,8008.69519699297,7723.549455679363,8095.620465355182,1.1080352504223907
2759,44857.9346257969,14575.172360154042,43135.53950535586,0.0,43135.53950535586,5541.664528900569,1782.5435796468391,5601.8129881063705,3.077694967671916
2760,69608.42845670546,101229.81627087395,57307.93245709879,0.0,57307.93245709879,7362.405574704866,12380.406529927886,7442.31610502608,0.6876277268986147
2761,50844.11810003686,38124.68848821901,46245.95433853545,0.0,46245.95433853545,5941.262534370218,4662.649402109186,6005.748174977992,1.3336271092614516
2762,15609.820301334214,16856.843678322926,13567.14643115332,0.0,13567.14643115332,1742.9844392368648,2061.591981858894,1761.9025509148705,0.926022724017289
2763,75487.01204168989,65132.65544300445,67615.57184652332,0.0,67615.57184652332,8686.637988072036,7965.723760679444,8780.921553584936,1.1589733525872625
2764,42641.42727817113,15077.993243464542,40854.356267890646,0.0,40854.356267890646,5248.598709487,1844.0385736757135,5305.566272882222,2.828057194988715
2765,44931.83236641686,15179.405725811828,43135.53950535586,0.0,43135.53950535586,5541.664528900569,1856.4413202667863,5601.8129881063705,2.960052137615144
2766,79437.39510714557,151488.15265837414,60995.44645934846,0.0,60995.44645934846,7836.144069236829,18527.001070119153,7921.196491558894,0.5243802483108195
2767,127253.06441234109,181656.7923632801,105183.10667136603,0.0,105183.10667136603,13512.97556410301,22216.62570602916,13659.643529157132,0.7005136596150966
2768,14909.678859575562,13513.077773152088,13275.540943127173,0.0,13275.540943127173,1705.5215998251404,1652.6494116565004,1724.03309503325,1.1033518129525055
2769,34494.29032683069,58042.204915779046,27433.98277843264,0.0,27433.98277843264,3524.4703321916886,7098.561661199777,3562.7244449934146,0.5942966911212785
2770,171836.79225817116,286895.6286666822,136940.40741100832,0.0,136940.40741100832,17592.86674109066,35087.33538593524,17783.817279863084,0.598952284692398
2771,42026.86289382836,10052.936952844937,40854.356267890646,0.0,40854.356267890646,5248.598709487,1229.474189332936,5305.566272882222,4.180555701379878
2772,70886.69756644934,37970.63703465714,66335.38712524534,0.0,66335.38712524534,8522.17141731161,4643.808909338569,8614.669885446188,1.866881967288264
2773,30157.59803370033,2525.408841796805,29890.419916067494,0.0,29890.419916067494,3840.051189860453,308.8575013517492,3881.7305735793616,11.941669615856528
2774,76563.88963662444,100453.14962932914,64368.22488206993,0.0,64368.22488206993,8269.448179104655,12285.420199666956,8359.203624217109,0.7621850576029148
2775,50306.45599061518,33046.576551962426,46329.46176217846,0.0,46329.46176217846,5951.9908139468525,4041.5963123050046,6016.592897815146,1.5222894847069355
2776,55913.19764379897,177982.2578790599,34193.64733545146,0.0,34193.64733545146,4392.89098329416,21767.230138609026,4440.570813555669,0.3141504007764209
2777,17064.01461512403,28481.991661707576,13599.63044247859,0.0,13599.63044247859,1747.15769162647,3483.3475802268367,1766.1210992078645,0.5991159192025757
2778,47994.49020811605,40221.579411005696,43135.53950535586,0.0,43135.53950535586,5541.664528900569,4919.099161965996,5601.8129881063705,1.1932522519238387
2779,39495.33513191,21143.097956226356,36961.07299733596,0.0,36961.07299733596,4748.424837807104,2585.8008800464836,4799.963583279544,1.86800133138858
2780,60817.147076197136,225701.13585023847,33260.276493984056,0.0,33260.276493984056,4272.979927496938,27603.24891448416,4319.358259768028,0.2694587550350287
2781,311331.50564327085,1850611.269952338,85120.43978816622,0.0,85120.43978816622,10935.5053227033,226329.75831517094,11054.197782769612,0.1682317138657051
2782,15053.142747771059,14338.01398321707,13318.17458143684,0.0,13318.17458143684,1710.998784621434,1753.5391101474477,1729.5697284346631,1.0498764170122208
2783,67745.52112282992,226777.69879335057,40066.47750084332,0.0,40066.47750084332,5147.379161372201,27734.91256242677,5203.24810181238,0.29873096641906793
2784,78919.84276024124,88046.15882046221,68246.96151561465,0.0,68246.96151561465,8767.7532302422,10768.045223742529,8862.917209358126,0.8963462326751729
2785,4017.6241208446795,3622.1412522434903,3579.6277003792384,0.0,3579.6277003792384,459.8782368630974,442.98787514937885,464.8696915470358,1.109184827719304
2786,11772.041132674787,8852.556333778799,10704.299633707677,0.0,10704.299633707677,1375.191739040979,1082.6676396211474,1390.1178796950169,1.3297900277410353
2787,74069.12589065125,144837.49076170463,56434.192953126025,0.0,56434.192953126025,7250.1554145773025,17713.625120156477,7328.8475972085635,0.5113947052045679
2788,25096.95894151964,44433.074163975216,19690.25017612698,0.0,19690.25017612698,2529.6255064266156,5434.164970254169,2557.0817112881246,0.5648260763795492
2789,67005.35193284308,71865.80513472515,58297.45429046318,0.0,58297.45429046318,7489.530402802756,8789.187967976886,7570.820728399743,0.9323676511691439
2790,55656.24047254837,134102.08541758923,39310.37004557312,0.0,39310.37004557312,5050.241304445947,16400.68504657116,5105.055924041872,0.41502889607746796
2791,31814.789960297956,29605.963172906097,28233.34941876885,0.0,28233.34941876885,3627.1657385117487,3620.8092960464164,3666.534493029056,1.0746074962834942
