,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
17336,39121.78757247954,61231.23370137203,0.0,35632.820946165375,35632.820946165375,4577.783010631219,0.0,1088.8163843170707,0.6389188198179799
17337,150101.27220016107,249009.26522737334,0.0,136714.91227723012,136714.91227723012,17563.8971629046,0.0,4177.537239973657,0.6027939244071975
17338,34106.71241582374,52283.816733452375,0.0,31065.00116651945,31065.00116651945,3990.95078046678,0.0,949.239531162499,0.6523378465214742
17339,127913.43442335697,198343.07150328107,0.0,116505.83442722954,116505.83442722954,14967.617362828538,0.0,3560.0173667010977,0.6449100210754827
17340,136838.06127191178,219429.63229854853,0.0,124634.5435235797,124634.5435235797,16011.920491560752,0.0,3808.4027432286816,0.6236079413637924
17341,49103.28485108603,69255.03974444803,0.0,44724.146454855065,44724.146454855065,5745.754401969425,0.0,1366.6160057384648,0.7090211056448421
17342,42282.32932458214,60820.466203348704,0.0,38511.498668570246,38511.498668570246,4947.609525085888,0.0,1176.7788690739862,0.6951990335492385
17343,54011.69965488002,86779.9158375261,0.0,49194.81808531334,49194.81808531334,6320.1059153380365,0.0,1503.2243457713446,0.622398617624884
17344,61418.01359649014,87771.85298925133,0.0,55940.62074229952,55940.62074229952,7186.745714720676,0.0,1709.3528605300564,0.6997461202512323
17345,117841.78609209483,215281.25807221036,0.0,107332.39773403849,107332.39773403849,13789.097068108225,0.0,3279.708710051877,0.5473852538179053
17346,30541.202294699066,61628.42203920314,0.0,27817.47104043827,27817.47104043827,3573.7374405477212,0.0,850.0061862869231,0.4955700841288969
17347,246862.01410173922,238012.23346058093,0.0,224846.3194735228,224846.3194735228,28886.224384084868,0.0,6870.529755868458,1.0371820410761532
17348,12493.142681048908,28130.149790086653,0.0,11378.976877883439,11378.976877883439,1461.8681778981074,0.0,347.7023747326383,0.4441193087941401
17349,268526.23796628095,276404.6026029167,0.0,244578.48044578623,244578.48044578623,31421.234211073846,0.0,7473.476690579064,0.9714969846288927
17350,76357.46015320395,103438.83737448942,0.0,69547.73476294475,69547.73476294475,8934.86482888065,0.0,2125.1394386214397,0.7381894662713562
17351,59098.88397440596,69347.85899210995,0.0,53828.31617488743,53828.31617488743,6915.375901576023,0.0,1644.808102057501,0.8522092078016414
17352,328018.9130275693,335996.1548583826,0.0,298765.4685566908,298765.4685566908,38382.68904357622,0.0,9129.244572697768,0.9762579371356925
17353,244249.3447095965,244794.57415126698,0.0,222466.6536551021,222466.6536551021,28580.50641213411,0.0,6797.815357639637,0.9977727061820678
17354,14602.582666654502,33622.997903633295,0.0,13300.29238946403,13300.29238946403,1708.701442103151,0.0,406.4111649126818,0.43430341067464867
17355,22974.125902165346,35470.638425342004,0.0,20925.24307969992,20925.24307969992,2688.2862406067056,0.0,639.4034181412895,0.6476941752971517
17356,81400.00612847562,166183.3394816178,0.0,74140.57545348772,74140.57545348772,9524.911519696076,0.0,2265.480844708163,0.48982049814614304
17357,246878.93075447012,242729.28689875733,0.0,224861.72746214428,224861.72746214428,28888.203863302806,0.0,6871.000570976973,1.0170957691539035
17358,65865.83983700119,87521.01475277859,0.0,59991.780105458995,59991.780105458995,7707.202080890777,0.0,1833.1423493485731,0.752571711183343
17359,110679.01972651959,258750.8981145068,0.0,100808.42254729879,100808.42254729879,12950.955658626284,0.0,3080.3584794054696,0.4277435190873813
17360,4823.254516182509,7709.387340613411,0.0,4393.106123653082,4393.106123653082,564.3865976017614,0.0,134.23820507233472,0.6256339580673785
17361,54753.685008486114,85346.27102732979,0.0,49870.63156139084,49870.63156139084,6406.928327007808,0.0,1523.8748799125278,0.6415474788693786
17362,47630.5401311483,71234.28433278094,0.0,43382.74433186345,43382.74433186345,5573.423172333324,0.0,1325.6273730484631,0.6686462926845107
17363,29117.04279827256,59470.83837436574,0.0,26520.321204405598,26520.321204405598,3407.0913450672438,0.0,810.3697512002824,0.48960202334768405
17364,1543.0187178392719,2414.9911395324866,0.0,1405.4089319790178,1405.4089319790178,180.55424636525365,0.0,42.944460504999284,0.6389334903058824
17365,125752.5632973753,168480.22819051187,0.0,114537.67451691887,114537.67451691887,14714.765953358661,0.0,3499.877172902243,0.7463935955451013
17366,44089.239544729186,68639.68912577177,0.0,40157.264681204804,40157.264681204804,5159.042678343532,0.0,1227.0678148191455,0.6423286600838529
17367,37950.21911209396,68029.32252003017,0.0,34565.735524832024,34565.735524832024,4440.693513281229,0.0,1056.2099260192842,0.5578509046730564
17368,419986.96474739595,456168.73447874276,0.0,382531.6081695327,382531.6081695327,49144.2061113709,0.0,11688.849533507602,0.9206833634210131
17369,122098.75824472935,239372.7460392731,0.0,111209.72379452617,111209.72379452617,14287.220901559258,0.0,3398.186451356074,0.5100779443984697
17370,30207.777513834826,55091.468944463966,0.0,27513.781811168297,27513.781811168297,3534.7221911975744,0.0,840.7264885310441,0.5483204222469793
17371,234798.8664378224,194436.13670553316,0.0,213858.98971618118,213858.98971618118,27474.67149099925,0.0,6534.794769358066,1.207588622239585
17372,16783.243183376275,26982.855688459334,0.0,15286.47682934326,15286.47682934326,1963.8684803400631,0.0,467.1021263070493,0.6219965513344285
17373,58507.744664466285,91147.69351989089,0.0,53289.895962204275,53289.895962204275,6846.2045354940265,0.0,1628.3558332320097,0.6419004409771303
17374,428142.556220107,456756.2253941109,0.0,389959.86614774464,389959.86614774464,50098.5216067009,0.0,11915.83153433854,0.9373546159128654
17375,73048.17206012807,130035.29199478078,0.0,66533.57622375774,66533.57622375774,8547.632962706322,0.0,2033.0371263359677,0.5617565119403123
17376,35626.13325787849,62901.1631421632,0.0,32448.916732915903,32448.916732915903,4168.743753343365,0.0,991.5272283807585,0.5663827420386442
17377,287286.63800910726,293686.4968882187,0.0,261665.7869592215,261665.7869592215,33616.457024693664,0.0,7995.605974807915,0.9782085354726155
17378,70916.74708797062,120422.4976200663,0.0,64592.23639483594,64592.23639483594,8298.227155062674,0.0,1973.7164619279808,0.588899487134982
17379,37212.62597034095,70886.82721648904,0.0,33893.922553543016,33893.922553543016,4354.38505033537,0.0,1035.6816335374363,0.524958267023198
17380,77830.14950795255,159391.57403395322,0.0,70889.08645833598,70889.08645833598,9107.1895800341,0.0,2166.126530417511,0.4882952563814531
17381,36704.41265535373,40546.59715788344,0.0,33431.03281411465,33431.03281411465,4294.917157289458,0.0,1021.5373160503837,0.9052402723817063
17382,72375.05656102372,96659.39538661684,0.0,65920.49063784892,65920.49063784892,8468.86926382667,0.0,2014.303340651846,0.7487638037827469
17383,360265.8626619074,374581.61737755087,0.0,328136.5646563151,328136.5646563151,42156.022199870895,0.0,10026.724194278602,0.9617820147826042
17384,561177.7709283537,1314863.3551200726,0.0,511130.7092860141,511130.7092860141,65665.45715581924,0.0,15618.395513479782,0.42679550596883675
17385,39684.77007053361,47276.2137667647,0.0,36145.59543306275,36145.59543306275,4643.659645488458,0.0,1104.4850080175956,0.8394236109159847
17386,512051.39729386894,548825.5480895258,0.0,466385.53315598937,466385.53315598937,59917.00105111747,0.0,14251.136913237891,0.9329948270016429
17387,21925.409008437982,28822.73724265929,0.0,19970.053053472875,19970.053053472875,2565.572053015642,0.0,610.2160980505353,0.7606983619857982
17388,363613.80898530554,380508.88724784227,0.0,331185.9338002481,331185.9338002481,42547.777606531774,0.0,10119.902421474293,0.9555987288897875
17389,21586.808699095753,33490.704138639296,0.0,19661.64986068024,19661.64986068024,2525.9511962071524,0.0,600.792357791642,0.6445612074841497
17390,58177.39130263619,99575.50501216574,0.0,52989.00423609777,52989.00423609777,6807.548684084145,0.0,1619.1616175457139,0.5842540421515141
17391,221200.38265056512,212882.55167225044,0.0,201473.2484707701,201473.2484707701,25883.46331994316,0.0,6156.329140148135,1.0390723942050482
17392,213821.77294579495,205660.4952876752,0.0,194752.679326157,194752.679326157,25020.06529432899,0.0,5950.9716746910535,1.0396832539312124
17393,124536.144531948,221819.95237679977,0.0,113429.73863889377,113429.73863889377,14572.428358281506,0.0,3466.022465227288,0.5614289571228547
17394,68305.94003431634,138766.4644807334,0.0,62214.26682748182,62214.26682748182,7992.727102128939,0.0,1901.0538952944187,0.492236653069734
17395,262156.04188757855,240052.01725229673,0.0,238776.3923933465,238776.3923933465,30675.83434074718,0.0,7296.1848465151,1.092080145329711
17396,287909.7534640245,283648.5480731053,0.0,262233.3316142994,262233.3316142994,33689.370036091634,0.0,8012.94818636658,1.0150228351947037
17397,16507.906938854503,25550.92214338614,0.0,15035.695673629012,15035.695673629012,1931.6503824311271,0.0,459.4391172056318,0.6460787147413221
17398,317294.17871018715,330151.3660417613,0.0,288997.18951477663,288997.18951477663,37127.748776322645,0.0,8830.759580912076,0.9610566889796003
17399,355119.2484594765,361845.88414137776,0.0,323448.9367708445,323448.9367708445,41553.79810633958,0.0,9883.486417707583,0.9814102191659224
17400,410493.9427640682,357261.38721122575,0.0,373885.19466035336,373885.19466035336,48033.39299542329,0.0,11424.64489170845,1.1490017042378258
17401,62301.703565643824,97899.37450043231,0.0,56745.501306216436,56745.501306216436,7290.149500142348,0.0,1733.9472407149744,0.6363851034142073
17402,292275.5950635382,287949.77307823166,0.0,266209.8179061535,266209.8179061535,34200.23308048434,0.0,8134.45592309964,1.0150228351947033
17403,387803.0786826949,410091.41042760905,0.0,353217.95149240247,353217.95149240247,45378.252253303326,0.0,10793.12506301098,0.9456503326376093
17404,100233.5321149703,141785.3008822526,0.0,91294.48637891284,91294.48637891284,11728.691066618057,0.0,2789.6453305605937,0.7069388116488218
17405,38993.959138704115,61031.163786681114,0.0,35516.392531842306,35516.392531842306,4562.82533950414,0.0,1085.2587326423259,0.6389188198179796
17406,80019.18402529584,120172.05235590962,0.0,72882.89808713637,72882.89808713637,9363.33649061721,0.0,2227.0505524577416,0.6658718267397619
17407,420959.39082109503,452503.1626780019,0.0,383417.3111580095,383417.3111580095,49257.99323193709,0.0,11715.913568851567,0.9302904941697541
17408,46255.369395803355,44197.44972222009,0.0,42130.21433199648,42130.21433199648,5412.509430410965,0.0,1287.3543666040891,1.0465619551923753
17409,31318.667322087214,47261.76700104391,0.0,28525.600035349416,28525.600035349416,3664.711458213545,0.0,871.6441714757497,0.6626639101622132
17410,390353.94610048586,351193.26982195314,0.0,355541.32697178615,355541.32697178615,45676.73855089138,0.0,10864.119422191678,1.1115074793386168
17411,87172.19636421246,137783.957754178,0.0,79397.9891326597,79397.9891326597,10200.336545874465,0.0,2426.1293143217144,0.6326730468850185
17412,67323.26652813198,118795.40037618954,0.0,61319.23029497328,61319.23029497328,7877.740892123223,0.0,1873.70465896452,0.5667161044530286
17413,7458.163505007714,12711.053542910926,0.0,6793.028162857067,6793.028162857067,872.7069058508821,0.0,207.5715637002359,0.5867462897414355
17414,230741.18177693457,225195.93222964124,0.0,210163.17825282342,210163.17825282342,26999.867013604216,0.0,6421.863489493067,1.0246241106239815
17415,46892.35597056355,70400.37034755263,0.0,42710.393050095445,42710.393050095445,5487.045552118978,0.0,1305.0826316508735,0.6660810978559533
17416,137888.30120483952,222116.22604397585,0.0,125591.12076103836,125591.12076103836,16134.81289552199,0.0,3837.632451720842,0.6207934632273988
17417,58409.72847837886,76890.77217192411,0.0,53200.62107408192,53200.62107408192,6834.735304171029,0.0,1625.6278998740938,0.7596454922806274
17418,56859.076533299936,89701.2804899649,0.0,51788.259662772354,51788.259662772354,6653.287866054014,0.0,1582.4709955264314,0.6338714032032229
17419,64633.314940948505,104651.0554809737,0.0,58869.17447678287,58869.17447678287,7562.979848742591,0.0,1798.8393845769708,0.6176078649555455
17420,67029.37606301755,149743.04290560816,0.0,61051.54962466123,61051.54962466123,7843.351697209909,0.0,1865.525258853564,0.4476293172783333
17421,41303.13187897411,76012.98167893478,0.0,37619.62819394914,37619.62819394914,4833.0300616027,0.0,1149.5263765777217,0.5433694477797377
17422,37939.01841420726,68639.68912577177,0.0,34555.53372969346,34555.53372969346,4439.382878781259,0.0,1055.898194267451,0.5527271305773224
17423,59073.60224008447,90895.89951663402,0.0,53805.289120957,53805.289120957,6912.417593660215,0.0,1644.1044745327565,0.6499039291566058
17424,37214.63749786785,58956.88952875591,0.0,33895.754688643225,33895.754688643225,4354.620426505772,0.0,1035.7376172811428,0.6312177897328963
17425,36448.60798301543,57079.21756637194,0.0,33198.0413622354,33198.0413622354,4264.984519858184,0.0,1014.4178990781706,0.6385618012481135
17426,41706.99684144092,73724.11056567727,0.0,37987.4755952814,37987.4755952814,4880.287773442797,0.0,1160.766527283279,0.5657171924005263
17427,20883.38726546936,29907.125400355864,0.0,19020.961089808836,19020.961089808836,2443.6412894268706,0.0,581.215113766346,0.6982746414411619
17428,264852.2170851157,264049.74495237117,0.0,241232.1167867001,241232.1167867001,30991.32363146797,0.0,7371.223333052278,1.003039094519441
17429,205841.6160497781,190409.86662381556,0.0,187484.21028518438,187484.21028518438,24086.27803849164,0.0,5728.872273897919,1.081044904340227
17430,530608.1888947388,495641.7689587169,0.0,483287.3894738802,483287.3894738802,62088.398898542095,0.0,14767.599477683632,1.0705477668064216
17431,52458.9325927317,92348.57938335458,0.0,47780.53018770314,47780.53018770314,6138.410979660538,0.0,1460.008574631983,0.5680534875903808
17432,387345.51382427383,377151.65765842615,0.0,352801.19326934917,352801.19326934917,45324.7109208358,0.0,10780.390365911224,1.0270285333733835
17433,47349.255583695645,74550.99148565109,0.0,43126.54535589041,43126.54535589041,5540.5090418096015,0.0,1317.7988140043688,0.6351257661383217
17434,287111.92085426784,675399.1317251497,0.0,261506.65146258604,261506.65146258604,33596.012733348136,0.0,7990.74334166627,0.42509962978617893
17435,321079.89165332174,327539.68742205825,0.0,292445.28429332876,292445.28429332876,37570.72885135376,0.0,8936.121491360811,0.9802778227591925
17436,31703.59753302733,47135.6921105429,0.0,28876.201327731247,28876.201327731247,3709.7535457371723,0.0,882.3573404410926,0.6726027796234724
17437,51319.927467458525,70556.37928455239,0.0,46743.10403199818,46743.10403199818,6005.131836885239,0.0,1428.308401424894,0.7273605588587014
17438,77134.23941516421,80277.40647485731,0.0,70255.23915048952,70255.23915048952,9025.758602633303,0.0,2146.758337958621,0.9608461807908861
17439,39509.89361965375,77170.59152228213,0.0,35986.31484675625,35986.31484675625,4623.196714332409,0.0,1099.617941434903,0.5119812203104043
17440,32575.403217258867,49510.669527072176,0.0,29670.257473261896,29670.257473261896,3811.76670764735,0.0,906.6209636503708,0.6579471360096798
17441,313335.52451450477,323587.99970042123,0.0,285391.5767630279,285391.5767630279,36664.53221474847,0.0,8720.584463271576,0.9683162688498701
17442,312602.54074741784,316453.19676495634,0.0,284723.96209228557,284723.96209228557,36578.763111539105,0.0,8700.184456406758,0.9878318308776682
17443,245855.10103282944,382755.9259160788,0.0,223929.20511553634,223929.20511553634,28768.40181446179,0.0,6842.5058971687295,0.6423286600838531
17444,31412.38708084788,50111.017717674775,0.0,28610.96166093592,28610.96166093592,3675.677948909304,0.0,874.2525289973431,0.6268558993917288
17445,36254.10843613951,64009.91016365731,0.0,33020.88771057521,33020.88771057521,4242.225418689445,0.0,1009.0046931251355,0.5663827420386442
17446,162048.2099784505,231331.3127480414,0.0,147596.3960008479,147596.3960008479,18961.851913545757,0.0,4510.037935943101,0.7005027034751157
17447,16384.55187858949,27748.221041171084,0.0,14923.341687577542,14923.341687577542,1917.2161570494163,0.0,456.0059660374715,0.5904721551078576
