,2012,2013,2014,2015
5624,69.30684221239963,16.201892877033767,87.10102443847038,101.21655585383714
5625,112.26352980106421,30.861413371120083,136.20073201817658,152.36301370406193
5626,150.26144963912483,45.91307985366493,180.4324671838458,188.50824265537392
5627,169.68701491430798,65.1840297806965,208.06549612948737,210.1607534885793
5628,170.43639592710568,101.1218256910687,213.74396270543974,215.15924052306278
5629,162.41376081473578,128.5083915072472,206.92524288230462,204.42286116626474
5630,129.1679490333244,112.73460088152429,187.28407229869822,173.75031361305045
5631,83.88801422782849,104.50459887103591,152.24755212219554,134.9742295232412
5632,46.74132217253435,77.03013791636454,102.4230607843121,86.62218591780731
5633,13.86372076803035,35.17781255125713,45.22489653241633,32.52893935027832
5634,0.631840117195252,2.0378804889205346,1.787037919532363,1.5453814550401284
5635,0.0,0.0,0.0,-0.0
5636,-0.0,-0.0,-0.0,0.0
5637,0.0,0.0,-0.0,0.0
5638,-0.0,0.0,0.0,0.0
5639,0.0,0.0,0.0,0.0
5640,0.0,-0.0,0.0,-0.0
5641,-0.0,0.0,0.0,0.0
5642,0.0,-0.0,0.0,0.0
5643,0.0,-0.0,-0.0,-0.0
5644,-0.0,-0.0,0.0,0.0
5645,-0.0,0.0,0.0,0.0
5646,0.2001105574482071,0.20202450958863,0.42428662682556945,0.20106113723778682
5647,11.029432820864088,12.627242639930278,30.311225962195685,15.677077705364416
5648,31.78664642834734,36.79253653357747,84.63833996951325,43.49230999679894
5649,48.3724903782534,67.95464768488912,148.59264158971976,63.82561382220966
5650,51.65519638102292,86.35026797217036,186.3655469757137,83.2642275695331
5651,56.65941905768765,105.25419594955359,209.4389259839127,97.70345520223388
5652,68.0095471249966,130.23055776210578,217.02866505908443,84.93556932060163
5653,67.1659943270427,127.60356190593701,206.0653740217037,68.34109890596983
5654,63.88449259614608,110.42231252856917,179.62913813204457,80.42941696093362
5655,54.906370726964475,78.98431281520077,144.07641711686432,53.316838627889986
5656,37.778898231675605,56.83867582615045,96.18825217104927,31.996502845035838
5657,16.59857118133255,23.744080953492364,39.35291666457621,13.468019765372606
5658,1.0996121484013006,1.330753705441697,1.7810023565881157,0.8653730011821413
5659,0.0,-0.0,0.0,0.0
5660,0.0,-0.0,-0.0,0.0
5661,0.0,0.0,0.0,-0.0
5662,0.0,0.0,0.0,0.0
5663,-0.0,0.0,0.0,0.0
5664,-0.0,0.0,0.0,0.0
5665,0.0,0.0,0.0,0.0
5666,0.0,-0.0,0.0,0.0
5667,0.0,0.0,0.0,0.0
5668,0.0,-0.0,-0.0,-0.0
5669,-0.0,0.0,0.0,0.0
5670,0.20375240028457473,0.20391847415537281,0.20212700456197719,0.20168076744804847
5671,11.672388185940532,9.90352664616405,24.72895216812826,13.389261426012855
5672,32.092302991437734,32.76548733612956,71.69969557674335,36.97378466359599
5673,53.464497270924845,58.89328338553932,122.78235152854288,61.44753620964989
5674,72.45187216308915,74.00710149197847,167.54503888416272,89.56073372426326
5675,89.19838464039876,74.99207821652027,193.3114574059623,126.87036449347292
5676,95.88525699842171,81.52492750859285,199.2142990456944,152.02233895128003
5677,97.17606596227061,87.69882183418069,188.1121849700541,151.2207092940003
5678,93.16695842530714,72.82833290715946,166.74642943905855,136.70660113660222
5679,81.02134096156009,47.513495267135355,132.23474360157286,111.74382400836137
5680,59.50185310219918,32.59355760374573,86.08527063781216,78.36099095951239
5681,25.867221576830058,14.142569897715997,33.883945220212425,31.965004621546775
5682,1.338147497034173,0.8784270504537469,1.5497692002395758,1.7919084612365548
5683,0.0,0.0,0.0,0.0
5684,0.0,0.0,0.0,0.0
5685,0.0,0.0,-0.0,-0.0
5686,0.0,0.0,-0.0,0.0
5687,0.0,-0.0,0.0,0.0
5688,-0.0,0.0,0.0,-0.0
5689,0.0,0.0,0.0,0.0
5690,0.0,-0.0,-0.0,0.0
5691,0.0,0.0,0.0,0.0
5692,-0.0,0.0,0.0,-0.0
5693,0.0,0.0,0.0,0.0
5694,0.428422082473925,0.4291256064829584,0.20077669894720152,0.42220252083419707
5695,34.72717109998286,22.748232764414485,8.508002663695649,24.769947899853733
5696,96.03375198075366,67.8058451119853,15.88282483990993,68.43585026051399
5697,151.0952963496878,110.11549569732497,25.12257064304324,108.09434628649471
5698,184.9664327948324,145.9085730375841,41.011208441480036,143.11142808906206
5699,199.37919987090442,169.5424617921276,61.153270621770844,171.72528951582365
5700,203.6264043229181,179.9723401100597,74.65498966181893,189.4954631310461
5701,187.04700956971246,174.4636654407943,77.24619283162646,179.11709909601146
5702,153.5874257278919,161.72433902723688,67.17404794672863,158.73501554530296
5703,120.76450144737066,127.05615834375496,49.75374101614779,129.22202836038804
5704,82.23648033396792,86.328920442747,27.907685332321144,80.77716384373707
5705,35.67268992277516,36.729391162423646,11.281337996752612,29.091942661836026
5706,1.8050009821032882,2.078536761004301,0.6439511603088297,1.7832178165127939
5707,0.0,-0.0,-0.0,-0.0
5708,-0.0,0.0,0.0,0.0
5709,-0.0,0.0,0.0,0.0
5710,0.0,0.0,0.0,-0.0
5711,0.0,-0.0,0.0,0.0
5712,0.0,-0.0,0.0,0.0
5713,-0.0,-0.0,0.0,0.0
5714,-0.0,0.0,-0.0,0.0
5715,0.0,-0.0,0.0,-0.0
5716,0.0,0.0,0.0,0.0
5717,0.0,-0.0,0.0,0.0
5718,0.4294618413356871,0.43738953941552666,0.42646359046945026,0.20215298555246342
5719,23.54803458383764,26.76301692359118,21.843956651270585,5.769186580356965
5720,67.36494674365669,75.65344044450852,71.29253118264428,20.319023110411855
5721,107.6916758559312,132.47622696437853,121.01606019879023,51.668600224618466
5722,140.25776143296278,167.61052487301814,157.03670619843967,96.53156416857861
5723,162.37756893557264,190.23072899204476,181.46222149923457,131.6409798740563
5724,177.92682150176913,194.6331513122473,189.11903344452875,153.6770017449524
5725,183.20188653221615,179.4012325714232,177.4593885169883,161.8583131909157
5726,153.75779875085283,152.20959302289228,150.67813406406006,138.19947490954286
5727,117.81727514719861,117.8660129963537,115.63390964721562,107.2971154039204
5728,73.94308282288108,74.74085648180223,78.06351739412715,68.86613456253393
5729,31.00746076237743,32.789087300616835,32.41494722647716,24.828037458826195
5730,1.8170309127018223,2.075589845673417,2.044332789632833,1.3230852968581508
5731,0.0,0.0,0.0,-0.0
5732,0.0,0.0,0.0,0.0
5733,0.0,0.0,-0.0,-0.0
5734,-0.0,0.0,0.0,0.0
5735,0.0,-0.0,0.0,0.0
5736,-0.0,0.0,-0.0,0.0
5737,-0.0,-0.0,-0.0,0.0
5738,0.0,0.0,0.0,0.0
5739,0.0,0.0,-0.0,0.0
5740,-0.0,0.0,0.0,0.0
5741,0.0,0.0,0.0,0.0
5742,0.43338457086140486,0.43375174077816153,0.4240432976274826,0.42315830749947625
5743,31.85125554183588,33.44633215043879,19.68279662042498,41.44193387435745
5744,88.64700428070944,87.93418928257447,57.216060873581604,104.98705534299013
5745,144.36427378326886,137.60609801433458,94.61486699859468,156.12352024760267
5746,188.66636023181948,181.39042046072043,125.44632242197754,191.86760970025048
5747,210.27110201339144,213.46754364067402,146.04154179318556,213.39125524652493
5748,204.0452933001975,224.3671629016819,163.00585662126701,217.5375278322344
5749,189.1957007297833,218.503856759543,180.5162093000791,202.95340271051737
5750,169.6669171556567,197.6170628933334,170.32541855893,184.08830663282788
5751,138.2711086566354,161.74466327827002,137.4873751518042,150.0659113598992
5752,86.57112187716481,112.55929639837811,83.94814133075474,105.61855332546638
5753,40.49256942084342,56.1993970132362,32.538030962770776,45.95562792301086
5754,2.543499531214493,3.2828672126863006,2.036299400308032,2.7396511744344383
5755,0.0,0.0,0.0,0.0
5756,0.0,0.0,0.0,0.0
5757,0.0,0.0,-0.0,0.0
5758,-0.0,0.0,0.0,-0.0
5759,0.0,-0.0,0.0,0.0
5760,0.0,0.0,-0.0,0.0
5761,-0.0,-0.0,-0.0,0.0
5762,0.0,0.0,0.0,-0.0
5763,-0.0,0.0,-0.0,0.0
5764,0.0,0.0,0.0,-0.0
5765,0.0,-0.0,-0.0,0.0
5766,0.8901704859021601,0.8963640683229519,0.4228045266613125,0.6469600528973254
5767,42.28591820313234,50.09509991749769,26.646555422686003,47.014204041618896
5768,109.24988867307489,117.04118888276568,80.21280486854828,112.27694867730227
5769,161.50938386530268,169.19043176568877,131.1331238669466,164.06217343100562
5770,197.66298813262503,204.27704193562388,168.01397345842187,199.94198945105325
5771,218.7737372018836,223.63395486237724,196.49950513502165,220.32336130793684
5772,225.16173822671414,230.5653141037901,204.43680585547233,227.33244915358387
5773,218.1422205120345,225.55622153993585,195.20485125687705,221.26549796667032
5774,199.13063307218584,206.3998002198001,168.11755874433592,201.85542336579172
5775,166.53495964199706,172.63560520163907,129.52560454827346,168.19359229428076
5776,119.75764468036084,123.52083810166394,83.10221111792569,119.15532680843172
5777,56.084907934953975,60.1820822488848,32.72490839033465,56.8543465016221
5778,3.48840423631774,3.51606284567319,2.029550409366935,3.2243477437450823
5779,0.0,0.0,0.0,0.0
5780,0.0,0.0,0.0,0.0
5781,0.0,0.0,0.0,0.0
5782,0.0,0.0,0.0,0.0
5783,-0.0,0.0,0.0,0.0
5784,0.0,0.0,-0.0,-0.0
5785,0.0,-0.0,0.0,0.0
5786,0.0,0.0,0.0,0.0
5787,0.0,0.0,0.0,-0.0
5788,-0.0,0.0,0.0,0.0
5789,-0.0,0.0,-0.0,0.0
5790,0.8833693779513605,0.8891074292865623,0.6550455483144351,0.8915481542260442
5791,48.23955591207465,48.40277427787323,38.45986072747902,50.05913419306662
5792,114.06826756711295,113.71087904816059,103.68732218395297,116.20679464649156
5793,165.5382795890223,164.7171593714929,156.584300231134,167.90675310739888
5794,201.04930944914162,200.33981240215434,192.80528721808045,203.14608702460475
5795,221.3487213581871,221.02536470274285,212.20308823033977,222.9173141192275
5796,227.57425221669288,227.65430537171437,216.7881054428987,230.01961746055426
5797,221.59685822312292,220.94252040798634,205.24261152186543,224.07454005551998
5798,202.62442814921988,201.30892473732433,180.5157145963777,204.75734048577326
5799,169.49529376229657,167.01788051761312,144.4807394555209,171.39280978688768
5800,120.95935089130367,116.92931955776754,98.57280018218839,122.22346224067716
5801,58.94958928572003,55.53233289300404,44.975686439484576,59.42127917084798
5802,3.4680575396923414,3.2382372502217427,2.4987261120462954,3.470028292708211
5803,0.0,0.0,0.0,0.0
5804,0.0,0.0,-0.0,0.0
5805,0.0,0.0,0.0,0.0
5806,-0.0,0.0,-0.0,0.0
5807,0.0,-0.0,0.0,0.0
5808,0.0,0.0,0.0,0.0
5809,-0.0,0.0,0.0,0.0
5810,0.0,0.0,0.0,0.0
5811,0.0,0.0,0.0,-0.0
5812,0.0,0.0,0.0,0.0
5813,0.0,0.0,0.0,0.0
5814,0.8849368309225804,0.8937984878488909,0.4231356697427621,0.8921674658917939
5815,47.548974515437884,45.356769409905795,24.05604945833037,48.98977480713463
5816,112.53999819430707,109.50464391904764,74.87350748494868,114.0720864523965
5817,163.47176830882114,160.33078165397853,135.78990908629845,164.4520680272433
5818,198.98618462008363,195.7819114768234,175.76482340652115,198.54591039781485
5819,218.86860434223564,217.04735851456232,200.81428588872765,218.27544245214506
5820,225.71179182827672,223.75233431973234,201.50782825502583,225.24608527300873
5821,219.65937425082498,217.23872483194071,190.24512472709995,219.68191154324842
5822,201.10194856384138,194.3813670233922,167.27604623520926,200.68493064254503
5823,167.90441092915555,153.6805106048138,133.64942206898152,167.62885943034223
5824,119.52654584911231,100.2314081013761,90.84028867266332,119.09888212364962
5825,57.712896159717666,40.992813226094405,40.67328501340618,57.476447604136936
5826,3.4486584630508346,2.488976830319942,2.736325703266801,3.4568313340433616
5827,0.0,0.0,-0.0,0.0
5828,-0.0,0.0,0.0,0.0
5829,0.0,-0.0,0.0,0.0
5830,0.0,0.0,0.0,0.0
5831,0.0,0.0,0.0,0.0
5832,-0.0,-0.0,0.0,0.0
5833,-0.0,0.0,0.0,-0.0
5834,0.0,0.0,-0.0,-0.0
5835,0.0,-0.0,0.0,0.0
5836,0.0,0.0,0.0,0.0
5837,0.0,0.0,0.0,0.0
5838,0.8784159748381455,0.6540741641113159,0.8847707375106173,0.8861647023339775
5839,45.44844089497389,38.914128561779286,42.23318374334355,44.608435728895586
5840,107.39915263131289,100.15759405095106,106.56111673197,107.90223878441432
5841,155.97486242642765,153.2023834735638,158.732193715438,158.16761949159718
5842,192.39399034225,190.7841809857123,193.9063833861557,189.04248110705757
5843,215.0079527868718,213.53629724890445,213.83008940676845,205.9196636071417
5844,219.35424451810854,218.61923717199693,218.5170974316373,214.75864324087811
5845,206.8077535646235,203.2086593401229,211.33000751831221,208.02978896607658
5846,184.63459828709688,172.88928966392297,191.87254476180408,185.9135575733004
5847,150.758396372739,128.89186675039548,156.86845521424914,149.17254404278572
5848,89.34507513846593,76.05006787706516,108.13388034704909,100.48803518462378
5849,47.862095706219336,34.902126459368056,50.740882316821335,45.914016583464836
5850,2.961485386788024,2.243098486841974,2.484777496740991,2.495208344377026
5851,0.0,0.0,-0.0,0.0
5852,0.0,0.0,0.0,0.0
5853,0.0,0.0,0.0,0.0
5854,0.0,0.0,0.0,-0.0
5855,-0.0,0.0,0.0,-0.0
5856,0.0,0.0,0.0,0.0
5857,0.0,0.0,-0.0,0.0
5858,-0.0,-0.0,0.0,-0.0
5859,0.0,0.0,0.0,0.0
5860,-0.0,0.0,0.0,0.0
5861,0.0,-0.0,0.0,0.0
5862,0.881510784019532,0.8857559899633685,0.6463908223660255,0.6483605222455383
5863,45.02574446567095,41.94661588740612,32.47541079143369,27.123468441288868
5864,108.08860949766499,107.79385110321546,88.10442991565661,77.19193677160294
5865,154.5267526423537,159.72436431526162,135.79407356282522,131.12742028518693
5866,185.9826085148502,194.83846446770139,182.18140074069998,170.46741074160465
5867,209.44690385964066,215.49689898335822,200.7882029705634,193.03194715614504
5868,216.02582351015658,221.00642427123526,205.8313193679806,201.64070549780797
5869,209.59870277286356,208.6567974281476,198.33411408138187,197.72901710407524
5870,187.50958251365,183.3389231031872,177.4453229500609,179.1895268452784
5871,154.34859275251083,144.40941470365976,144.45654808289729,141.25668193860855
5872,105.27636321464841,98.44865473568184,99.60167953101909,91.59526760848198
5873,44.72961155345055,44.697498623440076,44.720290265845016,37.60464985676406
5874,2.7107836184563388,2.707616162458981,2.9615201075196347,2.016344244086194
5875,0.0,0.0,-0.0,0.0
5876,0.0,0.0,-0.0,0.0
5877,0.0,0.0,0.0,0.0
5878,0.0,-0.0,0.0,0.0
5879,0.0,-0.0,0.0,-0.0
5880,-0.0,0.0,0.0,0.0
5881,0.0,0.0,0.0,0.0
5882,0.0,0.0,0.0,0.0
5883,-0.0,0.0,0.0,0.0
5884,0.0,0.0,0.0,0.0
5885,0.0,-0.0,-0.0,-0.0
5886,0.6448060747091229,0.8712367407339289,0.6475137102896104,0.8777125277210369
5887,27.805377649385154,40.26857568882979,28.653144657931556,43.5275492359108
5888,62.962507489646825,97.8914573554041,77.224718237666,106.66486216258053
5889,92.49633662149017,150.98233168294982,124.30421629583884,157.45901321348734
5890,118.69593035315559,185.17967285272067,176.11307523686835,193.19772895079606
5891,153.76980387740934,207.60148176940632,196.00527349599315,214.06138302031655
5892,174.65045822166982,209.7382622113976,200.187317799624,218.9482594457321
5893,175.35952874518313,186.17400409181718,191.86951762977685,205.48496503864646
5894,168.50124077562873,169.19057557160832,165.25308877020538,182.96925487206266
5895,131.39622263240156,130.4802664399692,130.98956200313864,145.07652357960134
5896,92.86840129938686,70.06617763731647,87.44507705559813,100.11723620988299
5897,37.444978573581494,27.770235986137077,39.51053593399737,46.58504790740913
5898,2.464322937133769,1.997905417050003,2.246048681886357,2.968571675880883
5899,0.0,-0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0
5901,0.0,0.0,0.0,-0.0
5902,0.0,0.0,0.0,0.0
5903,0.0,-0.0,0.0,-0.0
5904,0.0,0.0,-0.0,-0.0
5905,0.0,0.0,0.0,0.0
5906,0.0,0.0,-0.0,0.0
5907,-0.0,0.0,-0.0,0.0
5908,-0.0,-0.0,0.0,-0.0
5909,0.0,0.0,0.0,0.0
5910,0.880846152698514,0.6476562812454526,0.41991620103789856,0.6491605033705585
5911,38.93976857317832,35.56718174990304,12.854555413421316,30.217036632865508
5912,96.58882576676808,94.15848524925016,33.045310176141264,72.78653794955784
5913,144.41077009380197,129.19733638488597,51.13284408134844,111.16850062320393
5914,185.4075409943416,139.29519872157567,65.64209942248095,136.94029552780347
5915,205.7031341446647,154.06457960783703,81.52560789566586,173.69342027200537
5916,211.7931618092253,161.51892056669826,110.45016033627924,188.4691786452124
5917,202.5782085631999,153.44685829235107,107.03275734094211,179.54686681133487
5918,183.2721890915045,133.11196631142732,107.61135559338139,163.86174902795938
5919,135.67323568404316,109.19548237175383,87.21715322610925,129.98294881898516
5920,89.84391614954907,73.68334897180924,58.609148661961804,85.72389938624491
5921,32.875887153361,30.79820666490893,23.05081931878095,39.54571770105672
5922,2.2224435367860886,2.017549081789844,2.025528185242761,2.5031408031628186
5923,0.0,0.0,0.0,0.0
5924,-0.0,0.0,0.0,0.0
5925,0.0,0.0,0.0,-0.0
5926,0.0,0.0,0.0,0.0
5927,0.0,0.0,0.0,0.0
5928,0.0,0.0,0.0,-0.0
5929,0.0,0.0,0.0,0.0
5930,0.0,0.0,0.0,0.0
5931,0.0,-0.0,0.0,0.0
5932,0.0,0.0,0.0,0.0
5933,0.0,0.0,0.0,0.0
5934,1.1038153449513657,1.1151232407754927,0.6492317766538724,0.6526796394567975
5935,38.27582978015753,43.084042844162326,25.86553903419774,33.73415233006973
5936,96.59549305011214,107.06391038394102,60.370635438367124,87.41238177336861
5937,145.16325952199597,158.22971278298647,73.89208004079235,135.66192737545663
5938,182.04648042081593,193.4655422992678,90.02811574927989,171.72427896053298
5939,194.42528252627696,215.2812585429877,115.56593042986024,191.20964223288277
5940,201.6034573156755,221.5841419706763,139.94207615181406,204.5738156395848
5941,191.1323642001473,209.12045979785776,155.47791947764716,207.21651564328604
5942,171.42588771548287,188.74306824961184,145.23650412856136,188.81381948414284
5943,140.15109255445657,152.94117638766556,115.1971859359032,153.837568111053
5944,95.65945068251071,99.1920379878687,81.70218851118565,103.57175919504284
5945,41.248816792399325,43.49803018570634,38.825535506014674,45.06135199545325
5946,2.4522831992000045,2.709946967175704,2.992022752243642,2.987250935619397
5947,0.0,-0.0,0.0,0.0
5948,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0
5950,0.0,0.0,0.0,0.0
5951,0.0,0.0,-0.0,-0.0
5952,0.0,0.0,0.0,0.0
5953,-0.0,0.0,0.0,-0.0
5954,0.0,0.0,0.0,0.0
5955,0.0,0.0,0.0,0.0
5956,-0.0,0.0,-0.0,0.0
5957,0.0,0.0,-0.0,-0.0
5958,0.6446382648461678,1.1067438760982669,1.1123400705123605,0.6484317636568016
5959,32.11527332311215,42.45709359879156,43.112134342932876,33.00245414079336
5960,85.50160582927327,106.45104332027032,103.16667682270038,86.1715155047875
5961,136.2307321836739,157.7689664255552,151.5319156782845,137.86624896146924
5962,175.53546335188213,193.1544923838992,191.0068646034166,184.160732477819
5963,202.99792716570664,213.64587489303526,213.89204283005782,208.86371642329652
5964,204.84474282688782,214.42790205031895,218.2364079305313,217.70993425730148
5965,194.92488480925286,197.94807754621488,202.70608988995048,210.98475978586077
5966,176.03679190931197,170.88759399290316,171.24248529167252,179.35396828539055
5967,135.15928036988453,131.22775722438868,137.90868765331143,139.9986966524096
5968,84.77053167334853,90.43509354666193,90.73316784658817,93.85260409447665
5969,37.084286244891395,34.39472303251167,44.13029410772402,40.15703570764342
5970,2.4540862012623066,2.9341166968401757,2.9693879547389916,2.7341244559701945
5971,0.0,0.0,0.0,0.0
5972,-0.0,-0.0,0.0,-0.0
5973,0.0,0.0,0.0,0.0
5974,0.0,0.0,0.0,0.0
5975,0.0,-0.0,0.0,0.0
5976,-0.0,0.0,0.0,0.0
5977,0.0,0.0,-0.0,0.0
5978,0.0,0.0,0.0,0.0
5979,0.0,0.0,-0.0,0.0
5980,-0.0,0.0,0.0,0.0
5981,0.0,0.0,0.0,0.0
5982,0.6447934897102914,1.1005138190873733,1.111342944499281,0.647140436588153
5983,29.283394260160428,42.626979623183104,40.50109345025203,28.80668888862624
5984,78.39042084522025,101.48537252547368,93.51865388996697,71.44430388608134
5985,126.74809697420204,149.77857077935508,129.96462537543528,116.60926065400629
