,2012,2013,2014,2015
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,-0.0
502,0.0,-0.0,-0.0,0.0
503,0.0,0.0,0.0,0.0
504,-0.0,0.0,0.0,0.0
505,0.0,-0.0,0.0,0.0
506,-0.0,-0.0,-0.0,-0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,-0.0
509,0.6232267029172727,0.6370858586963689,0.6180620787954165,0.6335227052544262
510,17.97698725695093,18.431738035242205,16.554671753762328,18.426823308039502
511,69.81536465781312,68.95482043296295,72.16845490748776,65.35722798087336
512,122.7052884777963,123.59662025487188,121.6232599389298,124.53562572523096
513,164.4190884400533,166.41768632695423,158.2514288116716,166.7764709455347
514,192.14907231005066,194.49660393588826,182.57187213640836,193.40698799938778
515,203.75131599582082,211.11116588424872,196.6631591684863,207.74130071705625
516,201.5377176748926,212.94886001839316,199.98382092299752,210.71866981860686
517,185.4529114333735,203.38912602598967,190.357491945254,200.78873018852596
518,154.04035196936073,180.010825443185,158.03354188337906,179.09826534362477
519,114.8568628437936,139.31005290832073,116.21122351437312,144.66612032303937
520,70.87068761109501,87.92767322952658,73.08999788073018,98.58475660045653
521,36.2497064600899,41.70728741575519,29.51351055681777,45.18983428216941
522,6.1316209672768744,5.887495507317233,5.08209502729394,6.13949421443434
523,-0.0,-0.0,0.0,0.0
524,0.0,-0.0,0.0,0.0
525,0.0,0.0,-0.0,0.0
526,0.0,0.0,0.0,0.0
527,-0.0,0.0,0.0,0.0
528,-0.0,0.0,0.0,-0.0
529,0.0,0.0,0.0,0.0
530,0.0,-0.0,-0.0,0.0
531,0.0,0.0,-0.0,0.0
532,-0.0,0.0,0.0,0.0
533,0.6275868710462932,0.6294172360518765,0.6218571756010468,0.6280531226114205
534,19.041765364329272,17.465799145235508,15.382339561741079,17.749179821867568
535,67.61770535841136,71.37933072549954,71.80941328026175,71.42597424563922
536,117.76380495603813,124.48965610216482,123.77173676265771,126.6303233739998
537,152.65996570333942,161.56342636610904,162.57747370557067,168.55766487416707
538,177.5828326055697,187.3547694347138,188.0971553925204,196.16811182772048
539,191.12240500174696,202.70429669091675,201.68386918756207,209.88331825350295
540,192.92505611638262,194.99880154917463,202.96485110434216,211.17829273270866
541,179.4229830424214,179.70917965144628,195.03491955637432,201.05193422911094
542,152.5659447629834,153.0644357146285,175.37843503740086,178.8765142247621
543,116.52169573292187,115.49686410106155,142.5333072160954,141.15067770470827
544,71.25108743586361,71.73970694817076,96.60553919095393,89.16635341368122
545,30.246094349849024,30.38686230067149,43.14848698654259,39.912915831752635
546,3.772980430487377,4.2005873120471975,5.717352656488944,5.866526561895945
547,0.0,-0.0,0.0,-0.0
548,-0.0,-0.0,-0.0,-0.0
549,-0.0,-0.0,0.0,0.0
550,-0.0,0.0,0.0,0.0
551,-0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,-0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.6265866152020444,0.6244447851889943,0.6188267661758122,0.6282546947580722
558,17.739794089213124,17.69487019398568,16.073193244600418,16.191897333665676
559,72.36956554058547,68.88988184204376,72.42198833441572,72.3170022109751
560,121.16861379369524,122.26583321193567,123.76592661660145,124.96254245146818
561,155.25900701536426,164.8062987495914,162.433019659452,164.6268572347227
562,172.8868633606053,191.65508334226791,186.95495162747653,188.57697554507425
563,188.6612209846312,202.9693940038303,197.2032191523843,192.30089982352553
564,187.0913566201897,203.77437600832943,194.05145355616884,188.41196840627182
565,171.4390391085516,192.2782894112252,180.14306536225524,175.62930311157447
566,134.8998844877578,166.58020074256174,146.6526844540773,157.32727376016024
567,82.11360741958262,131.83595034528705,102.1033693505595,137.10347875627846
568,62.21343688905014,89.88807486269398,65.09783454180454,88.32302949317828
569,33.01753959693664,43.195500767473234,25.096099585910856,38.271952498263964
570,4.994797302512479,5.795892291948224,3.2975841788909204,4.670129870591811
571,0.0,0.0,0.0,-0.0
572,0.0,0.0,0.0,-0.0
573,0.0,-0.0,0.0,0.0
574,0.0,0.0,-0.0,0.0
575,0.0,-0.0,0.0,-0.0
576,0.0,-0.0,-0.0,-0.0
577,-0.0,0.0,0.0,0.0
578,-0.0,-0.0,0.0,-0.0
579,-0.0,0.0,0.0,0.0
580,0.0,0.0,-0.0,0.0
581,0.19613599077864213,0.621432802492202,0.20142522299798604,0.4057378204146148
582,6.199993826714074,17.29587504807021,10.560029769644467,17.9667052167448
583,22.034239186433755,69.92849281665829,41.86690387892402,65.3315218717556
584,36.72590879184228,120.44524728120966,101.34956975687275,116.49646640526814
585,57.14272555533181,155.8013182498789,161.7370751368806,156.73000374456473
586,71.99670902458926,179.5305814853171,197.4509824930983,182.33987596935327
587,92.26496777080631,188.37145372766855,213.5489480704278,194.458928178868
588,125.54809579430744,180.54425490799372,212.42466014410104,196.32669939924673
589,140.40581979154166,169.31657307863622,193.4352314163265,187.85513325719725
590,137.66464170548974,145.03387049689894,163.27856133238768,167.8349517942533
591,124.00414587482626,114.86942921157862,122.57283971600283,133.71335214252323
592,85.14703705862166,77.41835491256228,77.97494233199002,90.34682029091562
593,36.792965522618665,38.318802740701,32.94512372883976,39.5359145350846
594,5.481100972842368,4.657423350971472,4.416688885727296,5.383404037865792
595,0.0,0.0,0.0,0.0
596,0.0,0.0,-0.0,0.0
597,0.0,0.0,0.0,0.0
598,-0.0,-0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,-0.0,-0.0,0.0,0.0
603,-0.0,-0.0,-0.0,0.0
604,-0.0,-0.0,0.0,0.0
605,0.4206551357398939,0.1964642337000348,0.4232912926692753,0.6298836206784989
606,18.704472598196023,8.123086899239006,19.141400148965964,14.505834072485984
607,61.290725358859675,28.30818145085947,59.242546927554905,73.0229263455078
608,106.73956647873341,69.38412415648024,94.39469258869282,127.6560486482574
609,146.43491198746614,119.22718515533133,135.45246056746024,169.471775788637
610,177.5529603848443,154.26753281970122,168.85305811440983,197.83361124351927
611,201.2936483072464,195.9302556581968,195.32990754308642,212.5199957025037
612,207.25951115457786,200.4503140440164,190.0189475402363,214.6831504111962
613,203.16345529786807,183.09951702288416,177.34577003900586,205.55759452158037
614,177.33481959462054,157.78159352725092,157.36658498535388,184.2865328311629
615,144.46172973684756,124.79295783959988,127.7231083822287,149.386230771646
616,96.54705697884235,74.65717218108244,75.19762741013659,99.18642859853813
617,41.47994300190764,31.989580703476395,34.39005215321435,42.31268537309133
618,6.064129130200087,4.753284521343238,5.580125944410213,5.603481234456077
619,0.0,0.0,0.0,-0.0
620,-0.0,-0.0,-0.0,0.0
621,-0.0,-0.0,0.0,0.0
622,-0.0,0.0,-0.0,0.0
623,0.0,0.0,0.0,0.0
624,0.0,-0.0,-0.0,0.0
625,-0.0,0.0,-0.0,-0.0
626,0.0,-0.0,0.0,0.0
627,0.0,-0.0,0.0,0.0
628,-0.0,0.0,0.0,0.0
629,0.4208928236877724,0.41112231368604574,0.4199303626174058,0.6285066173365828
630,14.009784467372459,17.822807456329453,15.55216726094387,15.515080904201735
631,74.86477669941098,62.444934682088366,74.5363697740306,73.41336605935994
632,131.68052796241147,113.17601297233243,130.28487818504124,125.9640607551322
633,175.7584850233247,156.8721288405281,171.70056028076246,164.66043013418985
634,204.63165530437652,185.49065899995873,196.8853561341365,189.51057704014477
635,219.80506796693038,201.17683683585608,210.50660227615782,202.3888130813818
636,222.2799252172369,204.6190756571555,210.89199388226427,200.9252320069311
637,212.8432951408358,192.03281376039442,199.7964845777285,186.9447535068074
638,190.66168838157498,164.42248542975574,164.99602987402776,158.82395971776842
639,155.10380223412938,129.54316246729528,118.52770755861351,111.92192638380548
640,106.52220124945967,87.15137910555899,80.24527947292324,67.80186691740225
641,49.39245767630326,39.48256904708312,36.43097058447706,28.104178975415724
642,4.795834300501138,5.370497849564543,5.705155095766234,3.950594245632936
643,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,-0.0
645,0.0,-0.0,-0.0,0.0
646,-0.0,-0.0,0.0,0.0
647,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,-0.0
649,-0.0,0.0,0.0,-0.0
650,0.0,-0.0,-0.0,0.0
651,0.0,0.0,0.0,0.0
652,0.0,0.0,0.0,0.0
653,0.4166139416076689,0.4085580341669464,0.4119244464909733,0.4044759737269211
654,14.688766579317168,14.207629980257858,16.887603665932524,17.87150682283779
655,73.61008905420442,72.28052071862972,68.30161759803484,62.181764553011675
656,129.49053740509657,127.17987544502672,116.62015454430839,112.80095287469179
657,172.2307090382535,168.99104150628625,152.0887220750572,161.9285276885832
658,200.28061525680607,195.5178753421899,179.62104158866796,187.20081152047914
659,214.86174551975026,209.45193669461977,200.39051196684915,197.90618096493478
660,216.8915680698537,211.68365556945997,209.99540855967012,193.84671464734572
661,207.47850325930094,202.14371884111333,201.06204369795918,179.9737689207315
662,185.63429544360446,181.16198115390927,175.60562753431836,153.26244416432166
663,150.675377663267,146.93681896721438,132.64895287153524,104.37434383989016
664,103.01957408688784,100.34983172381665,86.3583170133017,63.24194123240897
665,45.09956503791265,46.84056376402301,39.264227798605724,33.189260474615345
666,5.446364047730306,4.8739268157275255,5.42255719576784,4.655923987333649
667,-0.0,-0.0,0.0,0.0
668,0.0,0.0,-0.0,0.0
669,0.0,0.0,0.0,0.0
670,0.0,-0.0,-0.0,0.0
671,0.0,-0.0,0.0,-0.0
672,0.0,0.0,0.0,0.0
673,-0.0,0.0,0.0,-0.0
674,0.0,0.0,-0.0,-0.0
675,0.0,0.0,0.0,0.0
676,0.0,0.0,-0.0,0.0
677,0.4103435904555074,0.4065060223145138,0.4117544422890504,0.19344839607193598
678,15.530176389748414,16.168288000790575,15.612993017889444,12.473498143314805
679,72.35086432432377,65.01855133728485,70.9616876576817,44.543576509481206
680,126.87985317219976,118.89333062641619,118.71305839019217,93.8726850426082
681,168.87067189011287,163.38824751569064,158.12330280183497,138.4055246342035
682,194.3684950464123,191.86211405987157,184.37697596583524,171.26521285492439
683,206.10704683451567,208.65204322854635,195.59743132853555,178.2150343900066
684,203.07213424518733,211.3452511854343,196.16811182772048,169.31298141155773
685,188.6648683531196,201.97277145725374,187.2417252901304,152.13511175463248
686,167.20422481570895,180.5277376992264,166.37500760221502,103.88333540135969
687,133.9895744697866,146.58678725102772,135.2740915896259,66.48675708615752
688,84.00828515298399,98.72940908198086,93.48469551459232,37.29335556941522
689,41.08123584951654,44.80336552338445,44.07380496180526,17.566323875828296
690,5.151815676738061,5.086370166905132,5.472237910362008,2.9047792563673362
691,0.0,0.0,0.0,0.0
692,-0.0,0.0,-0.0,0.0
693,-0.0,0.0,0.0,0.0
694,0.0,0.0,0.0,0.0
695,0.0,0.0,-0.0,-0.0
696,0.0,0.0,0.0,0.0
697,0.0,0.0,0.0,0.0
698,0.0,0.0,-0.0,-0.0
699,0.0,0.0,0.0,0.0
700,-0.0,0.0,0.0,-0.0
701,0.4046745418426195,0.40142963708732066,0.41460939369107963,0.19656518143502444
702,18.647918095987503,15.544754499431246,15.962812296170085,11.875293258020486
703,63.81583482699559,54.69458495444223,72.13104249882542,43.09936165168131
704,93.97455774149483,93.93950386379831,126.89984072329075,80.19627650438164
705,131.5166716688266,125.80990193307265,168.11011493205345,116.76496484735416
706,148.71705516454293,156.19614199588773,194.96622923769706,159.9419630951529
707,148.81082877292042,178.5328302586768,206.61269001409386,184.39756423730918
708,124.22805746963901,197.23180462892145,208.8503075372285,195.49556386500282
709,116.06017386720728,195.95071815731743,197.45279353275146,185.10721493176513
710,89.87102178967167,173.82738075784926,168.2767407504999,167.1930659377757
711,73.3243147921805,137.0214698543433,124.99276240436514,128.40259378700222
712,50.86945879236608,90.59704036937642,77.47193262740802,83.05482604831496
713,23.16548652614359,41.95553380876635,32.92461384343413,38.84383624854641
714,3.998578519799776,5.072999548984926,4.744199271311054,5.497665033504333
715,0.0,0.0,-0.0,-0.0
716,0.0,0.0,0.0,0.0
717,-0.0,0.0,0.0,0.0
718,0.0,0.0,-0.0,0.0
719,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,-0.0
721,0.0,-0.0,0.0,0.0
722,-0.0,0.0,-0.0,0.0
723,0.0,0.0,0.0,0.0
724,0.0,-0.0,0.0,0.0
725,0.19246589189605806,0.4040418110563228,0.1971250029208009,0.4091817899994819
726,14.169051189621648,14.341943097225387,14.388890779521429,16.794543646952924
727,46.43337808429933,70.53396673228833,52.037818791180754,63.71238838231641
728,76.28390173772397,124.93699619443926,99.614525191946,118.41580926178273
729,103.9486678779565,166.80607336041342,151.55713278036637,159.94110200750848
730,126.62391607619917,194.45145828742739,192.01190430752087,187.9937678249862
731,127.8945664029104,208.541914420982,207.33964067199258,202.83628927535176
732,117.03900989276546,210.49484152018903,208.71926584113544,205.17162051132908
733,106.50813162208347,201.4103391173564,198.58555352399185,194.48622194173473
734,87.54291078218682,180.12068637661184,175.34881953742064,173.54210761581461
735,65.65564897294968,145.41270670742225,138.34537731467637,139.2643058548966
736,39.88791172092553,97.3084953628298,92.519451732272,90.00809767573327
737,17.817442510898868,44.31107930860477,44.31424307109601,39.38234072463143
738,2.6385929867955795,4.638414513381364,5.163928231612678,5.1761904549005315
739,-0.0,-0.0,-0.0,0.0
740,0.0,0.0,0.0,0.0
741,0.0,-0.0,-0.0,0.0
742,0.0,-0.0,0.0,-0.0
743,0.0,0.0,-0.0,0.0
744,-0.0,0.0,0.0,0.0
745,0.0,-0.0,0.0,0.0
746,0.0,-0.0,0.0,0.0
747,0.0,-0.0,-0.0,0.0
748,0.0,-0.0,0.0,0.0
749,0.0,0.8385075544308163,1.0842777024504806,1.076989911351854
750,5.3994544101674435,14.826915155992928,16.087394117031508,17.2808538518117
751,21.51426995334237,70.83760908581822,65.52307715458485,59.59063415590641
752,49.350645051936034,125.50135958892164,118.27854903757718,104.63804190284773
753,69.52671216465122,166.46291989051278,164.6490069883875,144.72604529722116
754,86.46558367424099,192.60228066741496,191.75879446812314,170.42028701444426
755,91.3936239951306,205.8394437273409,204.873353789762,179.9414403538082
756,91.0095930540833,205.6751414700728,204.81066400002916,175.39631181931327
757,91.08510314422408,194.31370571257278,188.2789898696351,156.4193404192134
758,98.67135729831051,171.60326221737276,158.44024748077862,126.54016522696666
759,85.44216454067542,137.22926163512412,117.63412193740152,93.93485770351019
760,59.5962394220948,92.05290149257328,71.31936127167978,60.22877113038488
761,27.63799284292742,42.515258095287464,32.82249442549065,27.15946359377767
762,4.120458833437349,4.825136579895866,4.691652111043426,3.5148692299255755
763,0.0,0.0,-0.0,-0.0
764,0.0,-0.0,0.0,0.0
765,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,-0.0
767,0.0,0.0,0.0,-0.0
768,-0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0
770,-0.0,-0.0,0.0,0.0
771,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0
773,0.19571518973091498,0.18939106412997328,0.19515546083927165,0.6238991189174118
774,15.807099727453751,16.415723483055302,9.564895731497034,15.674555497041226
775,66.34636361178298,61.023005347942195,34.30839997891889,70.72382892847591
776,126.75705147710806,105.92953145027461,69.27497572592661,116.62168387899123
777,169.92213548583499,142.63226270377336,113.22833892565637,155.2002451220207
778,197.94583887484833,175.85123957682174,151.1181860283793,172.86128411500547
779,209.9277759010038,193.59361289818355,182.16380567234754,186.2504716942967
780,209.13927984945582,192.08112739487257,194.3094429439004,186.5069211250746
781,200.0042577215972,183.89639255344818,184.50414719329004,175.51533581263843
782,180.04594269907776,164.22103249223989,163.05396070306708,154.36390084277238
783,146.4241320480788,127.22668328594094,131.71117441548265,126.91529256728346
784,98.91185157160793,77.18905089221253,89.43654915218883,87.04987920995694
785,42.46175526802889,39.27383853758585,43.08365293291001,40.47090791457152
786,5.050213402162314,4.346655265944981,5.137097891686081,4.884749580718583
787,0.0,0.0,0.0,0.0
788,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0
790,0.0,-0.0,0.0,0.0
791,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0
793,0.0,0.0,-0.0,0.0
794,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,-0.0
796,-0.0,0.0,0.0,0.0
797,0.1969717335224839,0.1898904812874335,0.19530856804158925,0.19404741391774274
798,14.583656702533442,16.008112835696206,15.997124261081252,15.669194668750444
799,71.39035785366003,55.15818291026383,70.64841259279056,72.19703398936434
800,127.86216574253739,89.37899048449303,124.84327544972267,126.32674942260178
801,171.4307462112623,127.00189972431161,163.51174740386318,167.02193125816407
802,200.4196483814249,168.1177889375816,186.6050191247702,193.68214644300076
803,214.85363018853747,171.6421339799357,185.57576298568537,208.22327024583498
804,214.6651197883593,169.80534374343182,176.14997215343422,208.67806977370108
805,203.3547036396467,167.29687732796037,165.50506023255912,194.60352575319615
806,179.27955739816122,148.64838114526225,135.52281496363523,152.58140296648992
807,143.42826967293357,118.40308343056454,99.72729102423945,102.41504401693794
808,97.44561236667283,83.04484253924471,74.27498949813415,60.626284043659865
809,43.43974373844602,41.65862649454462,36.42331497866375,27.61949067785902
810,5.053688635927476,4.9724002932967055,4.404321245243067,4.172404390874386
811,0.0,0.0,-0.0,0.0
812,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0
814,-0.0,-0.0,0.0,0.0
815,-0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0
817,-0.0,0.0,-0.0,-0.0
818,0.0,0.0,0.0,0.0
819,0.0,0.0,-0.0,-0.0
820,0.0,0.0,0.0,0.0
821,0.19702523894202426,0.1937349268888884,0.19428901740104645,0.19227629736000024
822,16.624140508564246,15.19761143077926,16.767232789944813,16.060778636522024
823,62.73239100475655,70.16481031139949,65.87596495262231,65.7364020060622
824,111.85417733029438,119.93474508666907,111.20361437719268,115.39960831569739
825,152.21400396697402,164.4789194140339,141.59877191705704,147.1147692835985
826,177.65860550415928,190.02662360305695,159.13269252683807,172.2285428264566
827,193.53396109547444,206.39281783643068,166.73276378236739,185.3373414401384
828,197.3574215143101,208.50105001899124,162.60697528752627,192.89499756955138
829,192.52150292405628,201.45168536063238,152.32186322739722,188.04203802877183
