12159,0.52958
12160,0.52958
12161,0.52958
12162,0.4976564290209353
12163,0.52958
12164,0.52958
12165,0.48484444959422035
12166,0.52958
12167,0.52958
12168,0.52958
12169,0.52958
12170,0.52958
12171,0.52958
12172,0.52958
12173,0.52958
12174,0.52958
12175,0.5140344544379332
12176,0.5078667816269444
12177,0.52958
12178,0.52958
12179,0.52958
12180,0.52958
12181,0.52958
12182,0.52958
12183,0.52958
12184,0.52958
12185,0.52958
12186,0.52958
12187,0.52958
12188,0.52958
12189,0.52958
12190,0.52958
12191,0.52958
12192,0.52958
12193,0.52958
12194,0.52958
12195,0.52958
12196,0.52958
12197,0.52958
12198,0.52958
12199,0.52958
12200,0.52958
12201,0.52958
12202,0.4910770437327301
12203,0.52958
12204,0.4915351003965043
12205,0.52958
12206,0.52958
12207,0.48525662676729553
12208,0.52958
12209,0.52958
12210,0.52958
12211,0.5069282200092857
12212,0.4971522294490569
12213,0.52958
12214,0.52958
12215,0.52958
12216,0.52958
12217,0.52958
12218,0.52958
12219,0.48107994100791984
12220,0.52958
12221,0.4948576543320087
12222,0.52958
12223,0.52958
12224,0.5008656229147164
12225,0.52958
12226,0.52958
12227,0.52958
12228,0.52958
12229,0.52958
12230,0.52958
12231,0.52958
12232,0.52958
12233,0.48607385198374686
12234,0.52958
12235,0.5123807103918807
12236,0.52958
12237,0.4964758013284154
12238,0.52958
12239,0.4993066343558894
12240,0.52958
12241,0.52958
12242,0.5140436423243955
12243,0.52958
12244,0.52958
12245,0.52958
12246,0.52958
12247,0.52958
12248,0.52958
12249,0.52958
12250,0.52958
12251,0.52958
12252,0.52958
12253,0.52958
12254,0.52958
12255,0.52958
12256,0.52958
12257,0.52958
12258,0.52958
12259,0.5113270642032148
12260,0.52958
12261,0.52958
12262,0.52958
12263,0.52958
12264,0.52958
12265,0.52958
12266,0.52958
12267,0.52958
12268,0.4967367228873627
12269,0.52958
12270,0.52958
12271,0.48579469105243334
12272,0.52958
12273,0.5001106929157686
12274,0.52958
12275,0.52958
12276,0.4894575565995183
12277,0.52958
12278,0.52958
12279,0.52958
12280,0.52958
12281,0.51665447880805
12282,0.52958
12283,0.5029469456021616
12284,0.4922377545699419
12285,0.52958
12286,0.4778184546921693
12287,0.52958
12288,0.52958
12289,0.4951427185915236
12290,0.49513591199865914
12291,0.52958
12292,0.52958
12293,0.52958
12294,0.52958
12295,0.5361481983891281
12296,0.52958
12297,0.52958
12298,0.52958
12299,0.52958
12300,0.5293875506431505
12301,0.52958
12302,0.52958
12303,0.52958
12304,0.52958
12305,0.52958
12306,0.52958
12307,0.52958
12308,0.52958
12309,0.52958
12310,0.52958
12311,0.4811451103651052
12312,0.52958
12313,0.52958
12314,0.52958
12315,0.52958
12316,0.52958
12317,0.52958
12318,0.52958
12319,0.52958
12320,0.52958
12321,0.52958
12322,0.52958
12323,0.52958
12324,0.52958
12325,0.52958
12326,0.4912125254475086
12327,0.52958
12328,0.52958
12329,0.52958
12330,0.52958
12331,0.52958
12332,0.52958
12333,0.52958
12334,0.52958
12335,0.52958
12336,0.52958
12337,0.48589157901915314
12338,0.52958
12339,0.52958
12340,0.52958
12341,0.52958
12342,0.52958
12343,0.52958
12344,0.52958
12345,0.52958
12346,0.52958
12347,0.52958
12348,0.52958
12349,0.52958
12350,0.52958
12351,0.5020443686298677
12352,0.52958
12353,0.52958
12354,0.52958
12355,0.4795570853675599
12356,0.52958
12357,0.52958
12358,0.52958
12359,0.52958
12360,0.52958
12361,0.52958
12362,0.496953950918396
12363,0.52958
12364,0.52958
12365,0.52958
12366,0.52958
12367,0.52958
12368,0.52958
12369,0.4919906552477187
12370,0.52958
12371,0.52958
12372,0.52958
12373,0.52958
12374,0.48107994100791984
12375,0.52958
12376,0.49381578090287803
12377,0.52958
12378,0.52958
12379,0.52958
12380,0.4847322598398023
12381,0.52958
12382,0.52958
12383,0.52958
12384,0.52958
12385,0.52958
12386,0.52958
12387,0.52958
12388,0.52958
12389,0.52958
12390,0.52958
12391,0.52958
12392,0.52958
12393,0.52958
12394,0.52958
12395,0.52958
12396,0.52958
12397,0.52958
12398,0.4762517304498033
12399,0.52958
12400,0.52958
12401,0.52958
12402,0.52958
12403,0.52958
12404,0.52958
12405,0.52958
12406,0.52958
12407,0.52958
12408,0.49167134337039897
12409,0.52958
12410,0.52958
12411,0.4811882073918241
12412,0.52958
12413,0.52958
12414,0.52958
12415,0.5031802799603611
12416,0.52958
12417,0.52958
12418,0.52958
12419,0.52958
12420,0.52958
12421,0.52958
12422,0.48544383917214873
12423,0.52958
12424,0.52958
12425,0.52958
12426,0.48701122140664665
12427,0.49006618602470553
12428,0.52958
12429,0.52958
12430,0.52958
12431,0.52958
12432,0.52958
12433,0.52958
12434,0.52958
12435,0.52958
12436,0.52958
12437,0.4908890906081069
12438,0.52958
12439,0.52958
12440,0.52958
12441,0.52958
12442,0.52958
12443,0.52958
12444,0.52958
12445,0.52958
12446,0.52958
12447,0.48164784648179193
12448,0.52958
12449,0.52958
12450,0.52958
12451,0.52958
12452,0.52958
12453,0.52958
12454,0.52958
12455,0.52958
12456,0.52958
12457,0.52958
12458,0.52958
12459,0.52958
12460,0.52958
12461,0.52958
12462,0.52958
12463,0.52958
12464,0.52958
12465,0.52958
12466,0.52958
12467,0.4979717330188578
12468,0.52958
12469,0.52958
12470,0.52958
12471,0.52958
12472,0.52958
12473,0.52958
12474,0.52958
12475,0.5025486988633929
12476,0.52958
12477,0.47825960637419485
12478,0.4884113240004808
12479,0.52958
12480,0.52958
12481,0.52958
12482,0.52958
12483,0.4907889958067244
12484,0.5100474963073793
12485,0.52958
12486,0.52958
12487,0.52958
12488,0.52958
12489,0.52958
12490,0.48884547982379445
12491,0.52958
12492,0.52958
12493,0.52958
12494,0.52958
12495,0.52958
12496,0.52958
12497,0.52958
12498,0.52958
12499,0.52958
12500,0.52958
12501,0.52958
12502,0.52958
12503,0.52958
12504,0.52958
12505,0.52958
12506,0.52958
12507,0.52958
12508,0.52958
12509,0.52958
12510,0.5629909365206913
12511,0.52958
12512,0.52958
12513,0.52958
12514,0.52958
12515,0.4896305959257461
12516,0.52958
12517,0.52958
12518,0.52958
12519,0.52958
12520,0.52958
12521,0.52958
12522,0.52958
12523,0.52958
12524,0.52958
12525,0.4961584013974516
12526,0.52958
12527,0.52958
12528,0.52958
12529,0.52958
12530,0.52958
12531,0.4839310519018909
12532,0.52958
12533,0.52958
12534,0.52958
12535,0.52958
12536,0.52958
12537,0.52958
12538,0.52958
12539,0.52958
12540,0.52958
12541,0.5379107484923225
12542,0.52958
12543,0.52958
12544,0.52958
12545,0.52958
12546,0.52958
12547,0.52958
12548,0.52958
12549,0.52958
12550,0.52958
12551,0.52958
12552,0.48674068969808104
12553,0.52958
12554,0.48930340803303807
12555,0.52958
12556,0.52958
12557,0.52958
12558,0.52958
12559,0.52958
12560,0.52958
12561,0.52958
12562,0.52958
12563,0.550812992335068
12564,0.52958
12565,0.48525662676729553
12566,0.52958
12567,0.5005735842439663
12568,0.52958
12569,0.52958
12570,0.52958
12571,0.52958
12572,0.52958
12573,0.519362897825431
12574,0.52958
12575,0.52958
12576,0.52958
12577,0.5225787058427613
12578,0.52958
12579,0.52958
12580,0.52958
12581,0.52958
12582,0.52958
12583,0.52958
12584,0.5015314545696583
12585,0.52958
12586,0.52958
12587,0.48501731349983856
12588,0.52958
12589,0.52958
12590,0.4943332622538037
12591,0.4987510790954275
12592,0.52958
12593,0.52958
12594,0.52958
12595,0.5494382873712311
12596,0.52958
12597,0.52958
12598,0.52958
12599,0.52958
12600,0.52958
12601,0.52958
12602,0.49646467496131663
12603,0.52958
12604,0.52958
12605,0.52958
12606,0.52958
12607,0.52958
12608,0.52958
12609,0.52958
12610,0.52958
12611,0.52958
12612,0.52958
12613,0.4864666728371958
12614,0.52958
12615,0.52958
12616,0.52958
12617,0.52958
12618,0.52958
12619,0.52958
12620,0.52958
12621,0.52958
12622,0.52958
12623,0.52958
12624,0.4830547990413834
12625,0.52958
12626,0.52958
12627,0.52958
12628,0.52958
12629,0.4954658091246529
12630,0.52958
12631,0.5219958159837006
12632,0.52958
12633,0.52958
12634,0.52958
12635,0.52958
12636,0.52958
12637,0.5073413308346062
12638,0.52958
12639,0.5015838582512515
12640,0.52958
12641,0.52958
12642,0.52958
12643,0.52958
12644,0.52958
12645,0.52958
12646,0.52958
12647,0.52958
12648,0.52958
12649,0.5046656700012591
12650,0.52958
12651,0.52958
12652,0.52958
12653,0.52958
12654,0.52958
12655,0.52958
12656,0.5099232753418619
12657,0.4817032455412118
12658,0.52958
12659,0.52958
12660,0.52958
12661,0.5004116173640796
12662,0.52958
12663,0.498286478367163
12664,0.497457368823234
12665,0.52958
12666,0.52958
12667,0.5039795029260858
12668,0.52958
12669,0.52958
12670,0.52958
12671,0.52958
12672,0.4956722592432925
12673,0.52958
12674,0.52958
12675,0.5148376840807032
12676,0.52958
12677,0.52958
12678,0.5090998598934675
12679,0.47747570409956097
12680,0.52958
12681,0.4847210796979198
12682,0.5007805275017745
12683,0.4978936405641434
12684,0.4997465684209601
12685,0.52958
12686,0.52958
12687,0.52958
12688,0.52958
12689,0.52958
12690,0.52958
12691,0.52958
12692,0.52958
12693,0.52958
12694,0.5031414415861946
12695,0.52958
12696,0.52958
12697,0.4994430786207431
12698,0.5626629202720324
12699,0.52958
12700,0.52958
12701,0.52958
12702,0.5180848983945907
12703,0.5128079131391132
12704,0.4991080941990731
12705,0.52958
12706,0.52958
12707,0.52958
12708,0.52958
12709,0.52958
12710,0.52958
12711,0.52958
12712,0.52958
12713,0.52958
12714,0.52958
12715,0.52958
12716,0.52958
12717,0.52958
12718,0.52958
12719,0.52958
12720,0.52958
12721,0.52958
12722,0.52958
12723,0.52958
12724,0.52958
12725,0.52958
12726,0.52958
12727,0.52958
12728,0.52958
12729,0.52958
12730,0.52958
12731,0.52958
12732,0.52958
12733,0.52958
12734,0.52958
12735,0.52958
12736,0.49497549664351936
12737,0.52958
12738,0.52958
12739,0.52958
12740,0.52958
12741,0.52958
12742,0.52958
12743,0.52958
12744,0.52958
12745,0.52958
12746,0.4903765474609827
12747,0.47652432777613285
12748,0.52958
12749,0.52958
12750,0.52958
12751,0.5029469456021616
12752,0.52958
12753,0.52958
12754,0.52958
12755,0.52958
12756,0.52958
12757,0.52958
12758,0.52958
12759,0.52958
12760,0.47747478505334584
12761,0.52958
12762,0.52958
12763,0.484815699619503
12764,0.52958
12765,0.52958
12766,0.48525184638833707
12767,0.52958
12768,0.52958
12769,0.5188884481758578
12770,0.52958
12771,0.52958
12772,0.52958
12773,0.52958
12774,0.52958
12775,0.52958
12776,0.52958
12777,0.52958
12778,0.4987364722226175
12779,0.4787439118990733
12780,0.52958
12781,0.52958
12782,0.52958
12783,0.52958
12784,0.52958
12785,0.52958
12786,0.52958
12787,0.4807697944015672
12788,0.5067417039590509
12789,0.52958
12790,0.52958
12791,0.52958
12792,0.52958
12793,0.52958
12794,0.52958
12795,0.52958
12796,0.52958
12797,0.52958
12798,0.52958
12799,0.52958
12800,0.52958
12801,0.52958
12802,0.52958
12803,0.52958
12804,0.52958
12805,0.52958
12806,0.48074863397778245
12807,0.52958
12808,0.52958
12809,0.52958
12810,0.52958
12811,0.52958
12812,0.5102796593153016
12813,0.52958
12814,0.4930735371872288
12815,0.52958
12816,0.52958
12817,0.4869292389043949
12818,0.52958
12819,0.4898654258413444
12820,0.52958
12821,0.52958
12822,0.48726051895937417
12823,0.52958
12824,0.52958
12825,0.52958
12826,0.52958
12827,0.52958
12828,0.52958
12829,0.52958
12830,0.52958
12831,0.4886495411078613
12832,0.52958
12833,0.496464236804286
12834,0.52958
12835,0.52958
12836,0.52958
12837,0.5004602432454703
12838,0.52958
12839,0.52958
12840,0.52958
12841,0.52958
12842,0.52958
12843,0.52958
12844,0.52958
12845,0.48598979138773757
12846,0.52958
12847,0.52958
12848,0.52958
12849,0.52958
12850,0.52958
12851,0.4780691884297994
12852,0.52958
12853,0.52958
12854,0.52958
12855,0.52958
12856,0.52958
12857,0.52958
12858,0.52958
12859,0.52958
12860,0.52958
12861,0.52958
12862,0.52958
12863,0.52958
12864,0.52958
12865,0.52958
12866,0.52958
12867,0.52958
12868,0.4841999248455977
12869,0.52958
12870,0.52958
12871,0.4826531226390216
12872,0.52958
12873,0.52958
12874,0.52958
12875,0.5184211242915353
12876,0.52958
12877,0.52958
12878,0.4750421855078457
12879,0.48226766081097594
12880,0.52958
12881,0.52958
12882,0.52958
12883,0.47843955108328373
12884,0.52958
12885,0.52958
12886,0.5065320948706358
12887,0.52958
12888,0.52958
12889,0.5069605962162314
12890,0.52958
12891,0.52958
12892,0.52958
12893,0.52958
12894,0.52958
12895,0.52958
12896,0.5161085576874029
12897,0.52958
12898,0.52958
12899,0.52958
12900,0.49869662157470884
12901,0.52958
12902,0.47625529053584614
12903,0.4995797994379245
12904,0.52958
12905,0.52958
12906,0.4907406596139481
12907,0.484986743895206
12908,0.52958
12909,0.52958
12910,0.52958
12911,0.52958
12912,0.4748946087420336
12913,0.4936083905813575
12914,0.52958
12915,0.47496362961101113
12916,0.52958
12917,0.52958
12918,0.52958
12919,0.52958
12920,0.4977459992333024
12921,0.4996575428558572
12922,0.5138223597969045
12923,0.52958
12924,0.52958
12925,0.52958
12926,0.52958
12927,0.52958
12928,0.52958
12929,0.52958
12930,0.52958
12931,0.52958
12932,0.52958
12933,0.52958
12934,0.52958
12935,0.507616468355991
12936,0.52958
12937,0.52958
12938,0.52958
12939,0.52958
12940,0.49228259431947663
12941,0.52958
12942,0.52958
12943,0.52958
12944,0.52958
12945,0.52958
12946,0.52958
12947,0.52958
12948,0.5134806013884372
12949,0.52958
12950,0.4871635022045666
12951,0.52958
12952,0.5051811267039739
12953,0.5079847076012811
12954,0.5024528598951292
12955,0.52958
12956,0.52958
12957,0.47555863809793664
12958,0.52958
12959,0.52958
12960,0.52958
12961,0.52958
12962,0.509198872041452
12963,0.48034925260799355
12964,0.5160937272339652
12965,0.48919594052495086
12966,0.52958
12967,0.5051156386471121
12968,0.52958
12969,0.52958
12970,0.4789105039981223
12971,0.52958
12972,0.52958
12973,0.52958
12974,0.52958
12975,0.52958
12976,0.48980828566163837
12977,0.4825749113060738
12978,0.52958
12979,0.52958
12980,0.52958
12981,0.52958
12982,0.5054875707610336
12983,0.52958
12984,0.52958
12985,0.52958
12986,0.52958
12987,0.4990673717475147
12988,0.5168911236396525
12989,0.52958
12990,0.52958
12991,0.52958
12992,0.52958
12993,0.498148448226857
12994,0.52958
12995,0.52958
12996,0.52958
12997,0.52958
12998,0.52958
12999,0.52958
13000,0.52958
13001,0.52958
13002,0.52958
13003,0.52958
13004,0.52958
13005,0.52958
13006,0.52958
13007,0.52958
13008,0.52958
13009,0.52958
13010,0.47654415130091365
13011,0.52958
13012,0.52958
13013,0.52958
13014,0.52958
13015,0.52958
13016,0.4840782274804951
13017,0.52958
13018,0.52958
13019,0.52958
13020,0.52958
13021,0.52958
13022,0.52958
13023,0.52958
13024,0.4919269620168052
13025,0.5107115261744184
13026,0.52958
13027,0.52958
13028,0.52958
13029,0.52958
13030,0.52958
13031,0.5066792977304431
13032,0.52958
13033,0.52958
13034,0.52958
13035,0.52958
13036,0.52958
13037,0.52958
13038,0.52958
13039,0.52958
13040,0.52958
13041,0.52958
13042,0.52958
13043,0.52958
13044,0.52958
13045,0.52958
13046,0.52958
13047,0.5301216678599303
13048,0.52958
13049,0.52958
13050,0.52958
13051,0.52958
13052,0.52958
13053,0.52958
13054,0.52958
13055,0.52958
13056,0.52958
13057,0.52958
13058,0.52958
13059,0.52958
13060,0.52958
13061,0.52958
13062,0.52958
13063,0.52958
13064,0.52958
13065,0.52958
13066,0.52958
13067,0.52958
13068,0.48820436354617414
13069,0.4959779545242782
13070,0.52958
13071,0.52958
13072,0.52958
13073,0.52958
13074,0.52958
13075,0.52958
13076,0.52958
13077,0.52958
13078,0.52958
13079,0.52958
13080,0.4879045467132528
13081,0.52958
13082,0.5046897024840291
13083,0.52958
13084,0.52958
13085,0.52958
13086,0.52958
13087,0.52958
13088,0.52958
13089,0.52958
13090,0.52958
13091,0.4970299459837406
13092,0.5029261161614613
13093,0.52958
13094,0.52958
13095,0.52958
13096,0.499287676269887
13097,0.52958
13098,0.47496362961101113
13099,0.52958
13100,0.482093044445719
13101,0.5149505544977728
13102,0.52958
13103,0.52958
13104,0.52958
13105,0.52958
13106,0.52958
13107,0.52958
13108,0.52958
13109,0.52958
13110,0.5106093550166406
13111,0.52958
13112,0.52958
13113,0.52958
13114,0.48349206539023726
13115,0.5165737565548625
13116,0.52958
13117,0.52958
13118,0.48909955639646796
13119,0.52958
13120,0.52958
13121,0.508927947950724
13122,0.52958
13123,0.5201248743542237
13124,0.49933189095463604
13125,0.52958
13126,0.52958
13127,0.52958
13128,0.52958
13129,0.52958
13130,0.52958
13131,0.48055178444701596
13132,0.52958
13133,0.52958
13134,0.52958
13135,0.52958
13136,0.52958
13137,0.52958
13138,0.52958
13139,0.52958
13140,0.52958
13141,0.52958
13142,0.52958
13143,0.52958
13144,0.52958
13145,0.52958
13146,0.52958
13147,0.52958
13148,0.52958
13149,0.52958
13150,0.4821020776362275
13151,0.49644551244091417
13152,0.4967433278379758
13153,0.52958
13154,0.52958
13155,0.52958
13156,0.52958
13157,0.52958
13158,0.52958
13159,0.52958
13160,0.52958
13161,0.52958
13162,0.52958
13163,0.52958
13164,0.52958
13165,0.48340483092215436
13166,0.52958
13167,0.52958
13168,0.4966661802664021
13169,0.52958
13170,0.52958
13171,0.52958
13172,0.52958
13173,0.52958
13174,0.52958
13175,0.5097120055324922
13176,0.5200431804987602
13177,0.5283925622425159
13178,0.52958
13179,0.52958
13180,0.52958
13181,0.52958
13182,0.5135317914719053
13183,0.52958
13184,0.52958
13185,0.52958
13186,0.49552478573968983
13187,0.52958
13188,0.52958
13189,0.5028882880251331
13190,0.47907967131686746
13191,0.52958
13192,0.52958
13193,0.52958
13194,0.52958
13195,0.52958
13196,0.52958
13197,0.52958
13198,0.52958
13199,0.52958
13200,0.52958
13201,0.52958
13202,0.5107062173992745
13203,0.52958
13204,0.5253272443042079
13205,0.52958
13206,0.52958
13207,0.52958
13208,0.52958
13209,0.52958
13210,0.5249032307438029
13211,0.52958
13212,0.52958
13213,0.52958
13214,0.52958
13215,0.52958
13216,0.52958
13217,0.52958
13218,0.52958
13219,0.52958
13220,0.52958
13221,0.52958
13222,0.52958
13223,0.52958
13224,0.52958
13225,0.52958
13226,0.52958
13227,0.52958
13228,0.52958
13229,0.52958
13230,0.52958
13231,0.52958
13232,0.52958
13233,0.4760117375135451
13234,0.52958
13235,0.52958
13236,0.52958
13237,0.47484821557554824
13238,0.4798164861931582
13239,0.5097683079839044
13240,0.52958
13241,0.52958
13242,0.52958
13243,0.52958
13244,0.52958
13245,0.52958
13246,0.52958
13247,0.52958
13248,0.52958
13249,0.52958
13250,0.52958
13251,0.52958
13252,0.52958
13253,0.52958
13254,0.52958
13255,0.52958
13256,0.52958
13257,0.47625529053584614
13258,0.52958
13259,0.5166653304986539
13260,0.52958
13261,0.4835464504085394
13262,0.52958
13263,0.52958
13264,0.4993193702539429
13265,0.52958
13266,0.52958
13267,0.52958
13268,0.52958
13269,0.5053377345357148
13270,0.52958
13271,0.52958
13272,0.52958
13273,0.5097135482137674
13274,0.4845268414792372
13275,0.52958
13276,0.52958
13277,0.52958
13278,0.52958
13279,0.4903043996910128
13280,0.52958
13281,0.52958
13282,0.52958
13283,0.52958
13284,0.52958
13285,0.4881816926972533
13286,0.52958
13287,0.48528877135686344
13288,0.52958
13289,0.52958
13290,0.52958
13291,0.52958
13292,0.52958
13293,0.52958
13294,0.52958
13295,0.52958
13296,0.52958
13297,0.52958
13298,0.4807697944015672
13299,0.52958
13300,0.52958
13301,0.4764750541999092
13302,0.52958
13303,0.52958
13304,0.52958
13305,0.52958
13306,0.52958
13307,0.4789184806995763
13308,0.52958
13309,0.48923782327983645
13310,0.5068645838473458
13311,0.52958
13312,0.52958
13313,0.52958
13314,0.52958
13315,0.4851782554287638
13316,0.52958
13317,0.52958
13318,0.47913469117702334
13319,0.52958
13320,0.52958
13321,0.4933632240117731
13322,0.52958
13323,0.52958
13324,0.52958
13325,0.52958
13326,0.52958
13327,0.52958
13328,0.4949740689335158
13329,0.52958
13330,0.52958
13331,0.52958
13332,0.48118514809357293
13333,0.52958
13334,0.52958
13335,0.52958
13336,0.52958
13337,0.5148850975856476
