,Fuel Cost,HouseHolds
745,0.8251626666666667,13.452013613592397
746,0.8467306666666667,4.891641314831258
747,0.8287573333333333,101.8560858548193
748,0.8071893333333334,24.76943104642975
749,0.8682986666666668,13.266711824406894
750,0.8215680000000001,5.336894892352984
751,0.8071893333333334,5.336894892352984
752,0.8287573333333333,0.41301060511639687
753,0.8431360000000001,12.261346259190995
754,0.875488,11.006192957639144
755,0.8179733333333333,0.41301060511639687
756,0.8107840000000001,22.42539651922478
757,0.8359466666666667,20.392586467218024
758,0.8682986666666668,21.828100529830433
759,0.8503253333333334,7.542950867557734
760,0.8287573333333333,12.22910328561577
761,0.8179733333333333,6.944638474425733
762,0.8611093333333334,41.91617921038757
763,0.929408,0.41301060511639687
764,0.8035946666666667,3.490403036194131
765,0.8251626666666667,0.20650530255819843
766,0.8431360000000001,2.653342365466329
767,0.8575146666666668,14.880412841266999
768,0.8035946666666667,25.111857280799892
769,0.8035946666666667,24.55493548610772
770,0.8107840000000001,5.747872688824176
771,0.8035946666666667,76.10018112502082
772,0.85392,12.651120544336823
773,0.8035946666666667,5.549498626988762
774,0.8071893333333334,220.05144049615373
775,0.8179733333333333,22.012385915278287
776,0.8143786666666667,66.23945642620806
777,0.8,18.42426235358747
778,0.8431360000000001,20.78947558730166
779,0.8071893333333334,59.455580389873035
780,0.8,7.750472577655759
781,0.8,246.37727601026688
782,0.8071893333333334,3.8752362888278795
783,0.8035946666666667,37.31684883444064
784,0.8107840000000001,1.222910328561577
785,0.8071893333333334,20.601124578128957
786,0.8143786666666667,13.051058875633412
787,0.8107840000000001,1.222910328561577
788,0.8179733333333333,20.489315387943716
789,0.8143786666666667,188.3016230850028
790,0.8143786666666667,11.648945186746683
791,0.8035946666666667,3.0653365633353733
792,0.8143786666666667,2.445820657123154
793,0.8143786666666667,8.803186196572092
794,0.8107840000000001,28.539948176656424
795,0.8143786666666667,25.681116899208174
796,0.8107840000000001,21.943124726608083
797,0.8215680000000001,1.6349045287704231
798,0.8071893333333334,291.63925448331344
799,0.8359466666666667,20.78947558730166
800,0.8035946666666667,35.93173203381687
801,0.8035946666666667,49.38360468024398
802,0.8611093333333334,169.5342202698422
803,0.8323520000000001,83.0000434960347
804,0.8107840000000001,1.4294156311197752
805,0.8431360000000001,3.8893249637530647
806,0.8287573333333333,13.452013613592397
807,0.8035946666666667,11.030304689614162
808,0.8,159.89447074831912
809,0.8035946666666667,37.80131919773982
810,0.8107840000000001,30.987801636575277
811,0.8215680000000001,9.783282629662516
812,0.8323520000000001,13.077344411496531
813,0.8215680000000001,2.445820657123154
814,0.9437866666666668,5.527278706076242
815,0.8179733333333333,57.11521331659441
816,0.8071893333333334,18.42426235358747
817,0.8107840000000001,45.67187321178315
818,0.8071893333333334,21.44123447118376
819,0.8431360000000001,6.114551642807885
820,0.8107840000000001,8.975415715447486
821,0.8215680000000001,8.995602823620157
822,0.8143786666666667,8.995602823620157
823,0.8107840000000001,1.4294156311197752
824,0.8035946666666667,14.272952799872387
825,0.8107840000000001,14.496595990908531
826,0.8575146666666668,2.653342365466329
827,0.8071893333333334,17.758414805016816
828,0.8071893333333334,9.783282629662516
829,0.8107840000000001,9.783282629662516
830,0.8035946666666667,2.668447446176491
831,0.8107840000000001,26.544463113988392
832,0.8071893333333334,39.768767912819804
833,0.8143786666666667,87.59895085934521
834,0.8071893333333334,0.20650530255819843
835,0.8107840000000001,18.39797682942335
836,0.8251626666666667,64.44175202257523
837,0.8107840000000001,1.8424262353587468
838,0.8251626666666667,11.444331700223067
839,0.8467306666666667,70.19253292619956
840,0.8575146666666668,18.28644962036471
841,0.8035946666666667,5.549498626988762
842,0.8071893333333334,40.2157722991417
843,0.8143786666666667,29.38005804338847
844,0.8503253333333334,0.41301060511639687
845,0.8035946666666667,1.2390318147642405
846,0.8251626666666667,9.783282629662516
847,0.8934613333333334,13.862991410063595
848,0.8287573333333333,6.551673981654151
849,0.8251626666666667,5.92010220535977
850,0.8287573333333333,6.539618112741892
851,0.8251626666666667,11.006192957639144
852,0.8035946666666667,45.70586702399104
853,0.8107840000000001,1397.3707542362968
854,0.8467306666666667,3.6687309868546314
855,0.8323520000000001,50.76697061064778
856,0.8934613333333334,23.86294339223724
857,0.8215680000000001,6.114551642807885
858,0.8143786666666667,1.8424262353587468
859,0.8287573333333333,58.853654805726386
860,0.8323520000000001,15.897834272470403
861,0.8071893333333334,10.833963438178797
862,0.8251626666666667,15.897834272470403
863,0.8251626666666667,13.889276948851466
864,0.8611093333333334,7.771676088981129
865,0.8251626666666667,64.1082162455335
866,0.8071893333333334,19.56656525640028
867,0.8611093333333334,17.225604753998667
868,0.8359466666666667,14.075595141774622
869,0.8718933333333334,60.57029934856045
870,0.8,3.6687309868546314
871,0.8323520000000001,2.8588312628245007
872,0.8179733333333333,2.445820657123154
873,0.8107840000000001,0.6195159073821203
874,0.8143786666666667,0.6195159073821203
875,0.8071893333333334,131.97583913730693
876,0.8790826666666667,5.098146616512031
877,0.8287573333333333,2.653342365466329
878,0.8143786666666667,94.61355548988143
879,0.8287573333333333,0.20650530255819843
880,0.8143786666666667,4.5149393023353435
881,0.8107840000000001,1.4455371152751137
882,0.8215680000000001,9.43882358781708
883,0.8359466666666667,2.445820657123154
884,0.8071893333333334,0.6195159073821203
885,0.8215680000000001,5.098146616512031
886,0.8179733333333333,0.6195159073821203
887,0.8143786666666667,0.20650530255819843
888,0.8359466666666667,0.41301060511639687
889,0.8431360000000001,9.793305685249976
890,0.8395413333333334,75.53640166877655
891,0.8179733333333333,0.41301060511639687
892,0.8179733333333333,0.20650530255819843
893,0.8251626666666667,4.1301060511639704
894,0.8143786666666667,1.222910328561577
895,0.8071893333333334,5.7176625256490015
896,0.8,12.803328748664137
897,0.8107840000000001,1.222910328561577
898,0.8,40.83635425791555
899,0.8071893333333334,0.826021210817744
900,0.8287573333333333,0.826021210817744
901,0.8035946666666667,0.6195159073821203
902,0.8287573333333333,1.222910328561577
903,0.8035946666666667,23.441801545228163
904,0.8395413333333334,22.66007916373652
905,0.8035946666666667,390.14704927506085
906,0.8359466666666667,18.630908644661638
907,0.8287573333333333,8.163483181602254
908,0.8071893333333334,95.42752085226014
909,0.8395413333333334,6.960759961213348
910,0.8071893333333334,12.261346259190995
911,0.8071893333333334,1.4294156311197752
912,0.8035946666666667,38.440146808309585
913,0.8251626666666667,34.49345073526862
914,0.8071893333333334,22.226881466826065
915,0.8682986666666668,7.337461970784513
916,0.8323520000000001,0.6195159073821203
917,0.8467306666666667,1.222910328561577
918,0.8143786666666667,21.036214089026654
919,0.8287573333333333,5.306684728885331
920,0.8251626666666667,3.304084840346227
921,0.8071893333333334,1.222910328561577
922,0.8251626666666667,61.368143224151595
923,0.8143786666666667,12.864740679785504
924,0.8143786666666667,3.081458050122987
925,0.8431360000000001,29.648875490086446
926,0.8682986666666668,9.990804336543317
927,0.8107840000000001,8.590582464861063
928,0.8287573333333333,1.222910328561577
929,0.8107840000000001,39.6026368011616
930,0.8215680000000001,2.653342365466329
931,0.8287573333333333,0.20650530255819843
932,0.8395413333333334,16.31592690124713
933,0.8071893333333334,31.808031229043333
934,0.8215680000000001,61.30498048130527
935,0.8,16.32696636320451
936,0.8035946666666667,82.74460974658504
937,0.8107840000000001,18.76465578048231
938,0.8179733333333333,44.29996968080706
939,0.85392,15.126134948028598
940,0.8215680000000001,20.78947558730166
941,0.8071893333333334,258.20234631230994
942,0.8503253333333334,42.61960891875788
943,0.8862720000000001,66.6353291337798
944,0.8143786666666667,0.20650530255819843
945,0.8970560000000001,25.681116899208174
946,0.8575146666666668,33.01857887876693
947,0.8071893333333334,50.02025846937712
948,0.875488,18.573396550659954
949,0.8107840000000001,7.542950867557734
950,0.8,6.162916103170725
951,0.8251626666666667,251.30932988726298
952,0.8179733333333333,18.75056710497217
953,0.8359466666666667,2.445820657123154
954,0.8143786666666667,19.56656525640028
955,0.8035946666666667,4.891641314831258
956,0.8215680000000001,17.2104996709487
957,0.8,123.835717699542
958,0.8035946666666667,11.21269825961239
959,0.8,102.95405127664688
960,0.8035946666666667,29.035458002205473
961,0.8035946666666667,5.336894892352984
962,0.8503253333333334,9.990804336543317
963,0.8107840000000001,12.434592182388993
964,0.8287573333333333,2.8588312628245007
965,0.8179733333333333,55.980141449090326
966,0.8323520000000001,6.114551642807885
967,0.8179733333333333,26.904027230109545
968,0.8287573333333333,44.68262912224082
969,0.8215680000000001,16.423695260532188
970,0.8071893333333334,8.576493785548752
971,0.8575146666666668,7.542950867557734
972,0.8179733333333333,0.41301060511639687
973,0.8071893333333334,95.62244751553557
974,0.8395413333333334,22.012385915278287
975,0.8071893333333334,43.489787972725566
976,0.8611093333333334,297.9280400120958
977,0.8503253333333334,4.5149393023353435
978,0.8718933333333334,8.56037229876114
979,0.8107840000000001,17.322167877297574
980,0.8035946666666667,14.512717477696139
981,0.8215680000000001,1.222910328561577
982,0.8035946666666667,10.056306676024894
983,0.8071893333333334,6.114551642807885
984,0.8143786666666667,7.771676088981129
985,0.8071893333333334,56.53401402672004
986,0.8107840000000001,4.891641314831258
987,0.8035946666666667,15.500945152386768
988,0.8071893333333334,6.146794616383112
989,0.8179733333333333,8.56037229876114
990,0.8107840000000001,0.6195159073821203
991,0.8,12.468867966364279
992,0.8071893333333334,5.92010220535977
993,0.8575146666666668,90.50498455542541
994,0.8143786666666667,34.46222417274292
995,0.8107840000000001,1.4294156311197752
996,0.8323520000000001,51.8045791435894
997,0.8,8.56037229876114
998,0.8035946666666667,18.1563203288381
999,0.8035946666666667,12.22910328561577
1000,0.8071893333333334,107.62358023284403
1001,0.8323520000000001,6.52552943635433
1002,0.8143786666666667,3.6687309868546314
1003,0.8071893333333334,10.196293233609012
1004,0.8215680000000001,6.319024134673557
1005,0.8179733333333333,0.41301060511639687
1006,0.8395413333333334,1.8424262353587468
1007,0.8143786666666667,5.114268102129744
1008,0.8107840000000001,1.6349045287704231
1009,0.8251626666666667,3.8752362888278795
1010,0.8071893333333334,7.542950867557734
1011,0.8934613333333334,13.662584535780802
1012,0.8323520000000001,36.564602177427005
1013,0.8575146666666668,26.904027230109545
1014,0.8395413333333334,4.891641314831258
1015,0.8035946666666667,19.220073401230042
1016,0.8,24.735603050659524
1017,0.8359466666666667,25.89778625435158
1018,0.864704,3.6687309868546314
1019,0.8287573333333333,11.648945186746683
1020,0.8071893333333334,39.23203323741435
1021,0.8,11.84020441364429
1022,0.8071893333333334,53.82854835667433
1023,0.8179733333333333,11.856325900431907
1024,0.8143786666666667,6.974848634676157
1025,0.8071893333333334,20.22224875589543
1026,0.8035946666666667,328.52231104384487
1027,0.8179733333333333,14.342520774485347
1028,0.8251626666666667,6.539618112741892
1029,0.8107840000000001,29.02543493784377
1030,0.8611093333333334,5.336894892352984
1031,0.8035946666666667,141.95983203243605
1032,0.8143786666666667,23.87892388261205
1033,0.8287573333333333,12.22910328561577
1034,0.8071893333333334,9.783282629662516
1035,0.8143786666666667,8.65608480697492
1036,0.8143786666666667,6.1951590738212
1037,0.8682986666666668,10.673789778856461
1038,0.8287573333333333,13.662584535780802
1039,0.8179733333333333,6.319024134673557
1040,0.8431360000000001,7.168281665461871
1041,0.8035946666666667,11.21269825961239
1042,0.8107840000000001,14.895517924316959
1043,0.85392,16.110438004473906
1044,0.8287573333333333,181.12705751985683
1045,0.8359466666666667,2.653342365466329
1046,0.8071893333333334,313.325093910857
1047,0.8,16.273685700006126
1048,0.8215680000000001,7.542950867557734
1049,0.8395413333333334,21.44123447118376
1050,0.8107840000000001,0.20650530255819843
1051,0.8215680000000001,40.61511721301431
1052,0.8251626666666667,7.179321127711727
1053,0.8575146666666668,3.9236007477283437
1054,0.8035946666666667,295.85244015125176
1055,0.8035946666666667,3.304084840346227
1056,0.8251626666666667,0.20650530255819843
1057,0.8611093333333334,0.20650530255819843
1058,0.8323520000000001,20.1840483563071
1059,0.8323520000000001,41.77021040676548
1060,0.8179733333333333,8.377978730225285
1061,0.8107840000000001,0.41301060511639687
1062,0.8107840000000001,42.74075637494987
1063,0.8,28.236879742025074
1064,0.8395413333333334,7.337461970784513
1065,0.8,175.22558501661902
1066,0.8143786666666667,19.8809799479985
1067,0.8143786666666667,2.257469649705296
1068,0.8611093333333334,2.0489315387943705
1069,0.8143786666666667,4.288246891312001
1070,0.8035946666666667,0.41301060511639687
1071,0.8323520000000001,2.445820657123154
1072,0.8035946666666667,5.306684728885331
1073,0.8035946666666667,29.36292015578796
1074,0.8107840000000001,6.734067550190005
1075,0.8503253333333334,1.222910328561577
1076,0.8035946666666667,11.653886220721139
1077,0.8107840000000001,10.22853620718424
1078,0.8359466666666667,9.783282629662516
1079,0.8575146666666668,52.58514413809197
1080,0.8035946666666667,186.8192537775925
1081,0.864704,3.097579536910602
1082,0.8,39.087699069129265
1083,0.864704,26.154688837616824
1084,0.8143786666666667,63.19024134673556
1085,0.8251626666666667,1.4455371152751137
1086,0.8287573333333333,60.16047896101397
1087,0.8215680000000001,7.358665482109882
1088,0.9114346666666667,7.337461970784513
1089,0.8251626666666667,240.9325720061619
1090,0.8431360000000001,24.132918247859926
1091,0.8251626666666667,173.8200790232668
1092,0.8359466666666667,7.960027095229085
1093,0.8431360000000001,0.41301060511639687
1094,0.8179733333333333,2.445820657123154
1095,0.8323520000000001,0.20650530255819843
1096,0.8071893333333334,0.826021210817744
1097,0.8323520000000001,13.662584535780802
1098,0.8179733333333333,20.79949864288912
1099,0.9114346666666667,16.755957457525817
1100,0.8611093333333334,0.20650530255819843
1101,0.8718933333333334,216.6810243748179
1102,0.8,33.56826963230091
1103,0.8143786666666667,1.8424262353587468
1104,0.8071893333333334,0.6195159073821203
1105,0.8,371.45189734174926
1106,0.8179733333333333,2.445820657123154
1107,0.8,10.851101328704063
1108,0.8287573333333333,40.61511721301431
1109,0.8,9.990804336543317
1110,0.8,0.20650530255819843
1111,0.9437866666666668,40.063870892456144
1112,0.8,0.826021210817744
1113,0.8179733333333333,7.337461970784513
1114,0.8035946666666667,230.1529242207394
1115,0.8179733333333333,27.725982814277685
1116,0.8251626666666667,36.29753556000247
1117,0.8107840000000001,493.8416920687163
